cell_current,count,lux,old_voltage,prediction,sensor,time,voltage,wifi_count
532.9949340820312,338,1002.4999389648438,3.8046278953552246,1,Z2,2022-01-15T16:54:22Z,3.8833024501800537,133
537.0558471679688,339,1002.4999389648438,3.8833024501800537,1,Z2,2022-01-15T16:59:22Z,3.90952730178833,133
539.0863037109375,340,996.6666259765625,3.790506601333618,1,Z2,2022-01-15T17:04:25Z,3.8711986541748047,134
539.0863037109375,341,995.8333129882812,3.8711986541748047,1,Z2,2022-01-15T17:09:26Z,3.903475522994995,134
536.0405883789062,342,998.3333129882812,3.897423505783081,1,Z2,2022-01-15T17:14:26Z,3.9297003746032715,134
535.0253295898438,343,1007.4999389648438,3.8106796741485596,1,Z2,2022-01-15T17:19:29Z,3.891371726989746,135
542.1319580078125,344,995.8333129882812,3.891371726989746,1,Z2,2022-01-15T17:24:29Z,3.9175965785980225,135
539.0863037109375,345,1002.4999389648438,3.8046278953552246,1,Z2,2022-01-15T17:29:33Z,3.8833024501800537,136
536.0405883789062,346,999.1666259765625,3.8833024501800537,1,Z2,2022-01-15T17:34:33Z,3.9175965785980225,136
537.0558471679688,347,1004.1666259765625,3.7985758781433105,1,Z2,2022-01-15T17:39:36Z,3.8772506713867188,137
539.0863037109375,348,994.9999389648438,3.8711986541748047,1,Z2,2022-01-15T17:44:36Z,3.90952730178833,137
534.0101928710938,349,1007.4999389648438,3.784454822540283,1,Z2,2022-01-15T17:49:39Z,3.8711986541748047,138
540.1015014648438,350,1006.6666259765625,3.8631296157836914,1,Z2,2022-01-15T17:54:40Z,3.897423505783081,138
538.071044921875,351,1007.4999389648438,3.891371726989746,1,Z2,2022-01-15T17:59:40Z,3.9236485958099365,138
534.0101928710938,352,1006.6666259765625,3.8106796741485596,1,Z2,2022-01-15T18:04:43Z,3.891371726989746,139
541.1167602539062,353,1000.8333129882812,3.891371726989746,1,Z2,2022-01-15T18:09:44Z,3.9175965785980225,139
535.0253295898438,354,995.8333129882812,3.6190361976623535,1,Z2,2022-01-15T18:13:44Z,3.836904525756836,139
541.1167602539062,355,995.8333129882812,3.836904525756836,1,Z2,2022-01-15T18:18:44Z,3.8711986541748047,139
542.1319580078125,356,1003.3333129882812,3.8631296157836914,1,Z2,2022-01-15T18:23:44Z,3.897423505783081,139
542.1319580078125,357,1005.8333129882812,3.891371726989746,1,Z2,2022-01-15T18:28:45Z,3.9236485958099365,139
542.1319580078125,358,995.8333129882812,3.8046278953552246,1,Z2,2022-01-15T18:33:48Z,3.891371726989746,140
541.1167602539062,359,1003.3333129882812,3.8833024501800537,1,Z2,2022-01-15T18:38:48Z,3.9175965785980225,140
535.0253295898438,360,1007.4999389648438,3.8046278953552246,1,Z2,2022-01-15T18:43:51Z,3.8833024501800537,141
535.0253295898438,361,999.9999389648438,3.8772506713867188,1,Z2,2022-01-15T18:48:52Z,3.90952730178833,141
535.0253295898438,362,998.3333129882812,3.790506601333618,1,Z2,2022-01-15T18:53:55Z,3.8711986541748047,142
537.0558471679688,363,995.8333129882812,3.8711986541748047,1,Z2,2022-01-15T18:58:55Z,3.903475522994995,142
535.0253295898438,364,995.8333129882812,3.897423505783081,1,Z2,2022-01-15T19:03:56Z,3.9236485958099365,142
534.0101928710938,365,997.4999389648438,3.8106796741485596,1,Z2,2022-01-15T19:08:59Z,3.891371726989746,143
538.071044921875,366,1007.4999389648438,3.8833024501800537,1,Z2,2022-01-15T19:13:59Z,3.9175965785980225,143
536.0405883789062,367,1007.4999389648438,3.7985758781433105,1,Z2,2022-01-15T19:19:02Z,3.8772506713867188,144
540.1015014648438,368,1004.1666259765625,3.8772506713867188,1,Z2,2022-01-15T19:24:02Z,3.90952730178833,144
538.071044921875,369,1006.6666259765625,3.784454822540283,1,Z2,2022-01-15T19:29:05Z,3.8631296157836914,145
542.1319580078125,370,998.3333129882812,3.8631296157836914,1,Z2,2022-01-15T19:34:06Z,3.897423505783081,145
534.0101928710938,371,1003.3333129882812,3.897423505783081,1,Z2,2022-01-15T19:39:06Z,3.9236485958099365,145
537.0558471679688,372,998.3333129882812,3.8046278953552246,1,Z2,2022-01-15T19:44:09Z,3.891371726989746,146
534.0101928710938,373,1006.6666259765625,3.8833024501800537,1,Z2,2022-01-15T19:49:10Z,3.9175965785980225,146
534.0101928710938,374,1008.3333129882812,3.8046278953552246,1,Z2,2022-01-15T19:54:13Z,3.8833024501800537,147
538.071044921875,375,1000.8333129882812,3.8833024501800537,1,Z2,2022-01-15T19:59:13Z,3.90952730178833,147
541.1167602539062,376,1007.4999389648438,3.790506601333618,1,Z2,2022-01-15T20:04:16Z,3.8772506713867188,148
535.0253295898438,377,1005.8333129882812,3.8772506713867188,1,Z2,2022-01-15T20:09:17Z,3.90952730178833,148
541.1167602539062,378,1001.6666259765625,3.784454822540283,1,Z2,2022-01-15T20:14:20Z,3.8631296157836914,149
538.071044921875,379,999.9999389648438,3.8631296157836914,1,Z2,2022-01-15T20:19:20Z,3.891371726989746,149
541.1167602539062,380,1007.4999389648438,3.8833024501800537,1,Z2,2022-01-15T20:24:20Z,3.90952730178833,149
536.0405883789062,381,1003.3333129882812,3.784454822540283,1,Z2,2022-01-15T20:29:23Z,3.8631296157836914,150
539.0863037109375,382,1004.1666259765625,3.8631296157836914,1,Z2,2022-01-15T20:34:24Z,3.8833024501800537,150
539.0863037109375,383,1000.8333129882812,3.8833024501800537,1,Z2,2022-01-15T20:39:24Z,3.90952730178833,150
539.0863037109375,384,1007.4999389648438,3.790506601333618,1,Z2,2022-01-15T20:44:27Z,3.8711986541748047,151
539.0863037109375,385,1006.6666259765625,3.8711986541748047,1,Z2,2022-01-15T20:49:28Z,3.891371726989746,151
536.0405883789062,386,1004.9999389648438,3.5726382732391357,1,Z2,2022-01-15T20:53:29Z,3.8106796741485596,151
538.071044921875,387,995.8333129882812,3.8046278953552246,1,Z2,2022-01-15T20:58:29Z,3.836904525756836,151
540.1015014648438,388,1004.1666259765625,3.836904525756836,1,Z2,2022-01-15T21:03:30Z,3.8711986541748047,151
532.9949340820312,389,994.9999389648438,3.8631296157836914,1,Z2,2022-01-15T21:08:30Z,3.897423505783081,151
539.0863037109375,390,994.9999389648438,3.891371726989746,1,Z2,2022-01-15T21:13:30Z,3.9236485958099365,151
540.1015014648438,391,1004.1666259765625,3.8106796741485596,1,Z2,2022-01-15T21:18:33Z,3.891371726989746,152
531.9796752929688,392,996.6666259765625,3.8833024501800537,1,Z2,2022-01-15T21:23:34Z,3.9175965785980225,152
531.9796752929688,393,999.9999389648438,3.7985758781433105,1,Z2,2022-01-15T21:28:37Z,3.8833024501800537,153
532.9949340820312,394,1006.6666259765625,3.8772506713867188,1,Z2,2022-01-15T21:33:37Z,3.90952730178833,153
531.9796752929688,395,1003.3333129882812,3.790506601333618,1,Z2,2022-01-15T21:38:40Z,3.8772506713867188,154
534.0101928710938,396,1007.4999389648438,3.8711986541748047,1,Z2,2022-01-15T21:43:41Z,3.903475522994995,154
538.071044921875,397,996.6666259765625,3.784454822540283,1,Z2,2022-01-15T21:48:44Z,3.8711986541748047,155
534.0101928710938,398,1008.3333129882812,3.8631296157836914,1,Z2,2022-01-15T21:53:44Z,3.897423505783081,155
537.0558471679688,399,1003.3333129882812,3.897423505783081,1,Z2,2022-01-15T21:58:44Z,3.9236485958099365,155
541.1167602539062,400,1005.8333129882812,3.8046278953552246,1,Z2,2022-01-15T22:03:47Z,3.891371726989746,156
541.1167602539062,401,999.1666259765625,3.8833024501800537,1,Z2,2022-01-15T22:08:48Z,3.9175965785980225,156
540.1015014648438,402,1003.3333129882812,3.8046278953552246,1,Z2,2022-01-15T22:13:51Z,3.8833024501800537,157
532.9949340820312,403,1004.9999389648438,3.8833024501800537,1,Z2,2022-01-15T22:18:51Z,3.90952730178833,157
536.0405883789062,404,1008.3333129882812,3.790506601333618,1,Z2,2022-01-15T22:23:54Z,3.8772506713867188,158
537.0558471679688,405,996.6666259765625,3.8711986541748047,1,Z2,2022-01-15T22:28:55Z,3.903475522994995,158
540.1015014648438,406,1004.1666259765625,3.784454822540283,1,Z2,2022-01-15T22:33:58Z,3.8711986541748047,159
531.9796752929688,407,1007.4999389648438,3.8631296157836914,1,Z2,2022-01-15T22:38:58Z,3.903475522994995,159
540.1015014648438,408,1007.4999389648438,3.897423505783081,1,Z2,2022-01-15T22:43:59Z,3.9236485958099365,159
538.071044921875,409,1000.8333129882812,3.8106796741485596,1,Z2,2022-01-15T22:49:02Z,3.891371726989746,160
535.0253295898438,410,1008.3333129882812,3.891371726989746,1,Z2,2022-01-15T22:54:02Z,3.9175965785980225,160
534.0101928710938,411,997.4999389648438,3.8046278953552246,1,Z2,2022-01-15T22:59:05Z,3.891371726989746,161
539.0863037109375,412,1007.4999389648438,3.8833024501800537,1,Z2,2022-01-15T23:04:05Z,3.9175965785980225,161
540.1015014648438,413,997.4999389648438,3.7985758781433105,1,Z2,2022-01-15T23:09:08Z,3.8833024501800537,162
76.14213562011719,414,0.0,3.8772506713867188,1,Z2,2022-01-15T23:14:09Z,3.891371726989746,162
76.14213562011719,415,0.0,3.891371726989746,1,Z2,2022-01-15T23:19:09Z,3.8631296157836914,162
76.14213562011719,416,0.8333333134651184,3.8570775985717773,1,Z2,2022-01-15T23:24:10Z,3.830852746963501,162
76.14213562011719,417,0.0,3.824800729751587,1,Z2,2022-01-15T23:29:10Z,3.7985758781433105,162
76.14213562011719,418,0.0,3.604915142059326,1,Z2,2022-01-15T23:33:11Z,3.651313066482544,162
76.14213562011719,419,0.0,3.64526104927063,1,Z2,2022-01-15T23:38:11Z,3.6190361976623535,162
76.14213562011719,420,0.0,3.6190361976623535,1,Z2,2022-01-15T23:43:12Z,3.592811346054077,162
76.14213562011719,421,0.0,3.5847420692443848,1,Z2,2022-01-15T23:48:12Z,3.5585172176361084,162
76.14213562011719,422,0.0,3.5524652004241943,1,Z2,2022-01-15T23:53:12Z,3.526240348815918,162
76.14213562011719,423,0.0,3.520188570022583,1,Z2,2022-01-15T23:58:13Z,3.491946220397949,162
76.14213562011719,424,0.0,3.491946220397949,1,Z2,2022-01-16T00:03:13Z,3.465721368789673,162
76.14213562011719,425,0.0,3.459669589996338,1,Z2,2022-01-16T00:08:14Z,3.4334444999694824,162
76.14213562011719,426,0.0,3.4334444999694824,0,Z2,2022-01-16T00:13:14Z,3.401167869567871,162
76.14213562011719,427,0.0,3.401167869567871,0,Z2,2022-01-16T00:18:14Z,3.3729255199432373,162
76.14213562011719,428,0.0,3.3668737411499023,0,Z2,2022-01-16T00:23:15Z,3.340648889541626,162
76.14213562011719,429,0.0,3.334596872329712,0,Z2,2022-01-16T00:28:15Z,3.3083720207214355,162
76.14213562011719,430,0.0,3.300302743911743,0,Z2,2022-01-16T00:33:16Z,3.274077892303467,162
76.14213562011719,431,0.0,3.274077892303467,0,Z2,2022-01-16T00:38:16Z,3.2418010234832764,162
553.2994995117188,432,1024.1666259765625,3.2418010234832764,0,Z2,2022-01-16T00:43:17Z,3.280129909515381,162
545.1776123046875,433,1004.1666259765625,3.274077892303467,0,Z2,2022-01-16T00:48:17Z,3.3204758167266846,162
545.1776123046875,434,1009.1666259765625,3.3144237995147705,0,Z2,2022-01-16T00:53:17Z,3.3547699451446533,162
538.071044921875,435,1011.6666259765625,3.3547699451446533,0,Z2,2022-01-16T00:58:18Z,3.3870468139648438,162
542.1319580078125,436,1010.8333129882812,3.3870468139648438,0,Z2,2022-01-16T01:03:18Z,3.419323444366455,162
536.0405883789062,437,1010.8333129882812,3.419323444366455,0,Z2,2022-01-16T01:08:19Z,3.453617572784424,162
535.0253295898438,438,999.1666259765625,3.4455482959747314,0,Z2,2022-01-16T01:13:19Z,3.4858944416046143,162
539.0863037109375,439,1003.3333129882812,3.4798424243927,0,Z2,2022-01-16T01:18:19Z,3.5121192932128906,162
537.0558471679688,440,1009.9999389648438,3.5121192932128906,0,Z2,2022-01-16T01:23:20Z,3.5464134216308594,162
540.1015014648438,441,1009.1666259765625,3.5464134216308594,0,Z2,2022-01-16T01:28:20Z,3.5726382732391357,162
540.1015014648438,442,998.3333129882812,3.5726382732391357,0,Z2,2022-01-16T01:33:21Z,3.604915142059326,162
534.0101928710938,443,1009.9999389648438,3.598863124847412,0,Z2,2022-01-16T01:38:21Z,3.64526104927063,162
534.0101928710938,444,1011.6666259765625,3.639209270477295,0,Z2,2022-01-16T01:43:21Z,3.6775379180908203,162
540.1015014648438,445,999.1666259765625,3.6654341220855713,0,Z2,2022-01-16T01:48:22Z,3.711832046508789,162
536.0405883789062,446,1004.9999389648438,3.705780029296875,0,Z2,2022-01-16T01:53:22Z,3.7441089153289795,162
540.1015014648438,447,1004.1666259765625,3.7441089153289795,0,Z2,2022-01-16T01:58:23Z,3.770333766937256,162
538.071044921875,448,997.4999389648438,3.770333766937256,0,Z2,2022-01-16T02:03:23Z,3.8046278953552246,162
540.1015014648438,449,999.9999389648438,3.7985758781433105,0,Z2,2022-01-16T02:08:23Z,3.830852746963501,162
535.0253295898438,450,999.9999389648438,3.5121192932128906,0,Z2,2022-01-16T02:12:25Z,3.7521779537200928,162
532.9949340820312,451,1004.9999389648438,3.7521779537200928,0,Z2,2022-01-16T02:17:25Z,3.778402805328369,162
537.0558471679688,452,998.3333129882812,3.778402805328369,0,Z2,2022-01-16T02:22:25Z,3.8046278953552246,162
531.9796752929688,453,999.1666259765625,3.8046278953552246,0,Z2,2022-01-16T02:27:26Z,3.8449738025665283,162
539.0863037109375,454,997.4999389648438,3.836904525756836,0,Z2,2022-01-16T02:32:26Z,3.8711986541748047,162
531.9796752929688,455,1003.3333129882812,3.8631296157836914,0,Z2,2022-01-16T02:37:27Z,3.897423505783081,162
531.9796752929688,456,998.3333129882812,3.897423505783081,0,Z2,2022-01-16T02:42:27Z,3.9236485958099365,162
538.071044921875,457,999.9999389648438,3.9175965785980225,0,Z2,2022-01-16T02:47:27Z,3.955925226211548,162
534.0101928710938,458,998.3333129882812,3.949873447418213,0,Z2,2022-01-16T02:52:28Z,3.9841675758361816,162
531.9796752929688,459,1009.1666259765625,3.9841675758361816,0,Z2,2022-01-16T02:57:28Z,4.010392189025879,162
539.0863037109375,460,1009.9999389648438,4.002323150634766,0,Z2,2022-01-16T03:02:29Z,4.036617279052734,162
536.0405883789062,461,1006.6666259765625,4.028548240661621,0,Z2,2022-01-16T03:07:29Z,4.06284236907959,162
531.9796752929688,462,1001.6666259765625,4.06284236907959,0,Z2,2022-01-16T03:12:30Z,4.089066982269287,162
532.9949340820312,463,1002.4999389648438,4.083014965057373,0,Z2,2022-01-16T03:17:30Z,4.1092400550842285,162
532.9949340820312,464,1002.4999389648438,4.1092400550842285,0,Z2,2022-01-16T03:22:30Z,4.135465145111084,162
531.9796752929688,465,1005.8333129882812,4.12941312789917,0,Z2,2022-01-16T03:27:31Z,4.161689758300781,162
531.9796752929688,466,997.4999389648438,4.155638217926025,0,Z2,2022-01-16T03:32:31Z,4.181862831115723,162
538.071044921875,467,999.1666259765625,4.181862831115723,0,Z2,2022-01-16T03:37:32Z,4.202035903930664,162
532.9949340820312,468,1000.8333129882812,4.089066982269287,0,Z2,2022-01-16T03:42:35Z,4.167741775512695,163
535.0253295898438,469,1009.1666259765625,4.161689758300781,0,Z2,2022-01-16T03:47:35Z,4.19598388671875,163
538.071044921875,470,999.9999389648438,4.187914848327637,0,Z2,2022-01-16T03:52:35Z,4.208087921142578,163
537.0558471679688,471,1006.6666259765625,4.095118999481201,0,Z2,2022-01-16T03:57:38Z,4.175810813903809,164
535.0253295898438,472,1007.4999389648438,4.175810813903809,0,Z2,2022-01-16T04:02:39Z,4.202035903930664,164
539.0863037109375,473,1002.4999389648438,4.19598388671875,0,Z2,2022-01-16T04:07:39Z,4.2222089767456055,164
531.9796752929688,474,998.3333129882812,4.1031880378723145,0,Z2,2022-01-16T04:12:42Z,4.181862831115723,165
530.9644775390625,475,1006.6666259765625,4.181862831115723,0,Z2,2022-01-16T04:17:43Z,4.208087921142578,165
537.0558471679688,476,999.1666259765625,4.089066982269287,0,Z2,2022-01-16T04:22:46Z,4.167741775512695,166
538.071044921875,477,1003.3333129882812,4.161689758300781,0,Z2,2022-01-16T04:27:46Z,4.187914848327637,166
534.0101928710938,478,998.3333129882812,4.187914848327637,0,Z2,2022-01-16T04:32:47Z,4.214139938354492,166
531.9796752929688,479,998.3333129882812,4.1031880378723145,0,Z2,2022-01-16T04:37:50Z,4.181862831115723,167
529.94921875,480,1001.6666259765625,4.175810813903809,0,Z2,2022-01-16T04:42:50Z,4.202035903930664,167
530.9644775390625,481,996.6666259765625,4.19598388671875,0,Z2,2022-01-16T04:47:50Z,4.2282609939575195,167
530.9644775390625,482,1004.9999389648438,3.9175965785980225,0,Z2,2022-01-16T04:51:50Z,4.135465145111084,167
535.0253295898438,483,1008.3333129882812,4.12941312789917,0,Z2,2022-01-16T04:56:50Z,4.161689758300781,167
538.071044921875,484,1007.4999389648438,4.155638217926025,0,Z2,2022-01-16T05:01:51Z,4.181862831115723,167
531.9796752929688,485,997.4999389648438,4.181862831115723,0,Z2,2022-01-16T05:06:51Z,4.208087921142578,167
531.9796752929688,486,1006.6666259765625,4.095118999481201,0,Z2,2022-01-16T05:11:54Z,4.167741775512695,168
531.9796752929688,487,998.3333129882812,4.167741775512695,0,Z2,2022-01-16T05:16:55Z,4.19598388671875,168
532.9949340820312,488,1008.3333129882812,4.187914848327637,0,Z2,2022-01-16T05:21:55Z,4.214139938354492,168
535.0253295898438,489,1007.4999389648438,4.095118999481201,0,Z2,2022-01-16T05:26:58Z,4.175810813903809,169
534.0101928710938,490,1001.6666259765625,4.175810813903809,0,Z2,2022-01-16T05:31:58Z,4.202035903930664,169
527.9187622070312,491,1003.3333129882812,4.083014965057373,0,Z2,2022-01-16T05:37:01Z,4.161689758300781,170
531.9796752929688,492,996.6666259765625,4.155638217926025,0,Z2,2022-01-16T05:42:02Z,4.181862831115723,170
532.9949340820312,493,1008.3333129882812,4.181862831115723,0,Z2,2022-01-16T05:47:02Z,4.208087921142578,170
534.0101928710938,494,1005.8333129882812,4.089066982269287,0,Z2,2022-01-16T05:52:05Z,4.167741775512695,171
528.9340209960938,495,1001.6666259765625,4.167741775512695,0,Z2,2022-01-16T05:57:06Z,4.19598388671875,171
531.9796752929688,496,996.6666259765625,4.187914848327637,0,Z2,2022-01-16T06:02:06Z,4.214139938354492,171
526.903564453125,497,1005.8333129882812,4.095118999481201,0,Z2,2022-01-16T06:07:09Z,4.175810813903809,172
527.9187622070312,498,1001.6666259765625,4.175810813903809,0,Z2,2022-01-16T06:12:10Z,4.202035903930664,172
530.9644775390625,499,1001.6666259765625,4.19598388671875,0,Z2,2022-01-16T06:17:10Z,4.2222089767456055,172
531.9796752929688,500,1003.3333129882812,4.1092400550842285,0,Z2,2022-01-16T06:22:13Z,4.181862831115723,173
532.9949340820312,501,1007.4999389648438,4.181862831115723,0,Z2,2022-01-16T06:27:13Z,4.208087921142578,173
529.94921875,502,997.4999389648438,4.089066982269287,0,Z2,2022-01-16T06:32:16Z,4.167741775512695,174
526.903564453125,503,998.3333129882812,4.167741775512695,0,Z2,2022-01-16T06:37:17Z,4.187914848327637,174
526.903564453125,504,1004.9999389648438,4.187914848327637,0,Z2,2022-01-16T06:42:17Z,4.214139938354492,174
532.9949340820312,505,1002.4999389648438,4.095118999481201,0,Z2,2022-01-16T06:47:20Z,4.175810813903809,175
531.9796752929688,506,999.1666259765625,4.175810813903809,0,Z2,2022-01-16T06:52:21Z,4.202035903930664,175
530.9644775390625,507,1000.8333129882812,4.083014965057373,0,Z2,2022-01-16T06:57:24Z,4.161689758300781,176
532.9949340820312,508,1006.6666259765625,4.155638217926025,0,Z2,2022-01-16T07:02:24Z,4.181862831115723,176
525.8883056640625,509,1007.4999389648438,4.181862831115723,0,Z2,2022-01-16T07:07:24Z,4.202035903930664,176
527.9187622070312,510,1007.4999389648438,4.089066982269287,0,Z2,2022-01-16T07:12:27Z,4.167741775512695,177
527.9187622070312,511,998.3333129882812,4.161689758300781,0,Z2,2022-01-16T07:17:28Z,4.187914848327637,177
532.9949340820312,512,995.8333129882812,4.181862831115723,0,Z2,2022-01-16T07:22:28Z,4.214139938354492,177
532.9949340820312,513,1006.6666259765625,4.095118999481201,0,Z2,2022-01-16T07:27:31Z,4.175810813903809,178
527.9187622070312,514,995.8333129882812,3.8833024501800537,0,Z2,2022-01-16T07:31:32Z,4.095118999481201,178
528.9340209960938,515,1000.8333129882812,4.089066982269287,0,Z2,2022-01-16T07:36:32Z,4.121344089508057,178
529.94921875,516,1004.1666259765625,4.115292072296143,0,Z2,2022-01-16T07:41:33Z,4.14151668548584,178
524.8731079101562,517,1005.8333129882812,4.135465145111084,0,Z2,2022-01-16T07:46:33Z,4.167741775512695,178
525.8883056640625,518,1001.6666259765625,4.161689758300781,0,Z2,2022-01-16T07:51:33Z,4.187914848327637,178
524.8731079101562,519,1006.6666259765625,4.181862831115723,0,Z2,2022-01-16T07:56:34Z,4.208087921142578,178
524.8731079101562,520,1005.8333129882812,4.095118999481201,0,Z2,2022-01-16T08:01:37Z,4.175810813903809,179
531.9796752929688,521,1006.6666259765625,4.167741775512695,0,Z2,2022-01-16T08:06:37Z,4.187914848327637,179
527.9187622070312,522,1006.6666259765625,4.187914848327637,0,Z2,2022-01-16T08:11:38Z,4.214139938354492,179
530.9644775390625,523,1002.4999389648438,4.1031880378723145,0,Z2,2022-01-16T08:16:41Z,4.175810813903809,180
525.8883056640625,524,1005.8333129882812,4.175810813903809,0,Z2,2022-01-16T08:21:41Z,4.202035903930664,180
530.9644775390625,525,1001.6666259765625,4.19598388671875,0,Z2,2022-01-16T08:26:41Z,4.2222089767456055,180
532.9949340820312,526,996.6666259765625,4.1031880378723145,0,Z2,2022-01-16T08:31:44Z,4.181862831115723,181
526.903564453125,527,1003.3333129882812,4.175810813903809,0,Z2,2022-01-16T08:36:45Z,4.202035903930664,181
527.9187622070312,528,996.6666259765625,4.089066982269287,0,Z2,2022-01-16T08:41:48Z,4.161689758300781,182
525.8883056640625,529,997.4999389648438,4.161689758300781,0,Z2,2022-01-16T08:46:48Z,4.187914848327637,182
523.85791015625,530,995.8333129882812,4.181862831115723,0,Z2,2022-01-16T08:51:49Z,4.208087921142578,182
530.9644775390625,531,1001.6666259765625,4.089066982269287,0,Z2,2022-01-16T08:56:52Z,4.167741775512695,183
531.9796752929688,532,1002.4999389648438,4.161689758300781,0,Z2,2022-01-16T09:01:52Z,4.187914848327637,183
524.8731079101562,533,994.9999389648438,4.187914848327637,0,Z2,2022-01-16T09:06:53Z,4.208087921142578,183
526.903564453125,534,995.8333129882812,4.095118999481201,0,Z2,2022-01-16T09:11:56Z,4.175810813903809,184
530.9644775390625,535,1003.3333129882812,4.167741775512695,0,Z2,2022-01-16T09:16:56Z,4.19598388671875,184
529.94921875,536,1002.4999389648438,4.187914848327637,0,Z2,2022-01-16T09:21:56Z,4.214139938354492,184
531.9796752929688,537,994.9999389648438,4.1031880378723145,0,Z2,2022-01-16T09:26:59Z,4.175810813903809,185
523.85791015625,538,999.1666259765625,4.175810813903809,0,Z2,2022-01-16T09:32:00Z,4.202035903930664,185
525.8883056640625,539,1002.4999389648438,4.19598388671875,0,Z2,2022-01-16T09:37:00Z,4.2222089767456055,185
525.8883056640625,540,999.1666259765625,4.1031880378723145,0,Z2,2022-01-16T09:42:03Z,4.181862831115723,186
530.9644775390625,541,1005.8333129882812,4.175810813903809,0,Z2,2022-01-16T09:47:04Z,4.202035903930664,186
523.85791015625,542,996.6666259765625,4.19598388671875,0,Z2,2022-01-16T09:52:04Z,4.2222089767456055,186
523.85791015625,543,1005.8333129882812,4.1031880378723145,0,Z2,2022-01-16T09:57:07Z,4.181862831115723,187
524.8731079101562,544,996.6666259765625,4.175810813903809,0,Z2,2022-01-16T10:02:07Z,4.208087921142578,187
528.9340209960938,545,996.6666259765625,4.083014965057373,0,Z2,2022-01-16T10:07:11Z,4.161689758300781,188
521.827392578125,546,1002.4999389648438,3.8631296157836914,0,Z2,2022-01-16T10:11:11Z,4.07494592666626,188
529.94921875,547,999.9999389648438,4.07494592666626,0,Z2,2022-01-16T10:16:12Z,4.1092400550842285,188
523.85791015625,548,994.9999389648438,4.1031880378723145,0,Z2,2022-01-16T10:21:12Z,4.12941312789917,188
524.8731079101562,549,994.9999389648438,4.121344089508057,0,Z2,2022-01-16T10:26:13Z,4.149586200714111,188
525.8883056640625,550,1002.4999389648438,4.149586200714111,0,Z2,2022-01-16T10:31:13Z,4.175810813903809,188
526.903564453125,551,1004.9999389648438,4.175810813903809,0,Z2,2022-01-16T10:36:13Z,4.19598388671875,188
525.8883056640625,552,1000.8333129882812,4.187914848327637,0,Z2,2022-01-16T10:41:14Z,4.214139938354492,188
523.85791015625,553,1004.1666259765625,4.095118999481201,0,Z2,2022-01-16T10:46:17Z,4.175810813903809,189
524.8731079101562,554,1003.3333129882812,4.175810813903809,0,Z2,2022-01-16T10:51:17Z,4.19598388671875,189
523.85791015625,555,996.6666259765625,4.187914848327637,0,Z2,2022-01-16T10:56:18Z,4.214139938354492,189
525.8883056640625,556,1004.9999389648438,4.095118999481201,0,Z2,2022-01-16T11:01:21Z,4.175810813903809,190
522.8426513671875,557,1005.8333129882812,4.175810813903809,0,Z2,2022-01-16T11:06:21Z,4.202035903930664,190
527.9187622070312,558,1006.6666259765625,4.19598388671875,0,Z2,2022-01-16T11:11:21Z,4.214139938354492,190
76.14213562011719,559,0.0,4.095118999481201,0,Z2,2022-01-16T11:16:24Z,4.121344089508057,191
76.14213562011719,560,0.0,4.121344089508057,0,Z2,2022-01-16T11:21:25Z,4.095118999481201,191
76.14213562011719,561,0.0,4.095118999481201,0,Z2,2022-01-16T11:26:25Z,4.068893909454346,191
76.14213562011719,562,0.0,4.06284236907959,0,Z2,2022-01-16T11:31:26Z,4.036617279052734,191
76.14213562011719,563,0.0,4.028548240661621,0,Z2,2022-01-16T11:36:26Z,4.002323150634766,191
76.14213562011719,564,0.0,3.9962713718414307,0,Z2,2022-01-16T11:41:26Z,3.970046281814575,191
76.14213562011719,565,0.0,3.9639945030212402,0,Z2,2022-01-16T11:46:27Z,3.937769651412964,191
76.14213562011719,566,0.0,3.937769651412964,0,Z2,2022-01-16T11:51:27Z,3.90952730178833,191
76.14213562011719,567,0.0,3.903475522994995,0,Z2,2022-01-16T11:56:28Z,3.8772506713867188,191
76.14213562011719,568,0.0,3.8772506713867188,0,Z2,2022-01-16T12:01:28Z,3.8449738025665283,191
76.14213562011719,569,0.0,3.8449738025665283,0,Z2,2022-01-16T12:06:29Z,3.8106796741485596,191
76.14213562011719,570,0.0,3.8106796741485596,0,Z2,2022-01-16T12:11:29Z,3.784454822540283,191
76.14213562011719,571,0.0,3.784454822540283,0,Z2,2022-01-16T12:16:29Z,3.7521779537200928,191
76.14213562011719,572,0.0,3.7521779537200928,0,Z2,2022-01-16T12:21:30Z,3.717883825302124,191
76.14213562011719,573,0.0,3.717883825302124,0,Z2,2022-01-16T12:26:30Z,3.6916589736938477,191
76.14213562011719,574,0.0,3.6856071949005127,0,Z2,2022-01-16T12:31:31Z,3.651313066482544,191
76.14213562011719,575,0.8333333134651184,3.64526104927063,0,Z2,2022-01-16T12:36:31Z,3.6190361976623535,191
553.2994995117188,576,1044.1666259765625,3.6190361976623535,0,Z2,2022-01-16T12:41:31Z,3.6250882148742676,191
534.0101928710938,577,1004.9999389648438,3.6250882148742676,0,Z2,2022-01-16T12:46:32Z,3.6654341220855713,191
535.0253295898438,578,999.9999389648438,3.3608217239379883,0,Z2,2022-01-16T12:50:32Z,3.57869029045105,191
529.94921875,579,1004.9999389648438,3.57869029045105,0,Z2,2022-01-16T12:55:32Z,3.6190361976623535,191
