cell_current,count,lux,old_voltage,prediction,sensor,time,voltage,wifi_count
363.4517822265625,550,1005.8333129882812,4.686187744140625,1,Z2,2021-11-25T13:21:41Z,4.698291778564453,18
361.42132568359375,551,998.3333129882812,4.698291778564453,1,Z2,2021-11-25T13:26:41Z,4.698291778564453,18
362.4365539550781,552,1006.6666259765625,4.698291778564453,1,Z2,2021-11-25T13:31:42Z,4.704343795776367,18
362.4365539550781,553,1007.4999389648438,4.704343795776367,1,Z2,2021-11-25T13:36:42Z,4.704343795776367,18
357.3603820800781,554,1009.1666259765625,4.704343795776367,1,Z2,2021-11-25T13:41:42Z,4.7124128341674805,18
358.3756408691406,555,999.9999389648438,4.704343795776367,1,Z2,2021-11-25T13:46:43Z,4.7184648513793945,18
363.4517822265625,556,998.3333129882812,4.7124128341674805,1,Z2,2021-11-25T13:51:43Z,4.7184648513793945,18
357.3603820800781,557,997.4999389648438,4.7184648513793945,1,Z2,2021-11-25T13:56:44Z,4.72451639175415,18
359.390869140625,558,998.3333129882812,4.7184648513793945,1,Z2,2021-11-25T14:01:44Z,4.7184648513793945,18
361.42132568359375,559,997.4999389648438,4.7184648513793945,1,Z2,2021-11-25T14:06:44Z,4.732585906982422,18
358.3756408691406,560,1007.4999389648438,4.72451639175415,1,Z2,2021-11-25T14:11:45Z,4.732585906982422,18
362.4365539550781,561,998.3333129882812,4.732585906982422,1,Z2,2021-11-25T14:16:45Z,4.732585906982422,18
362.4365539550781,562,1004.9999389648438,4.732585906982422,1,Z2,2021-11-25T14:21:46Z,4.738637924194336,18
357.3603820800781,563,999.1666259765625,4.732585906982422,1,Z2,2021-11-25T14:26:46Z,4.738637924194336,18
360.4060974121094,564,1008.3333129882812,4.738637924194336,1,Z2,2021-11-25T14:31:47Z,4.738637924194336,18
359.390869140625,565,1000.8333129882812,4.738637924194336,1,Z2,2021-11-25T14:36:47Z,4.744689464569092,18
359.390869140625,566,1006.6666259765625,4.738637924194336,1,Z2,2021-11-25T14:41:47Z,4.744689464569092,18
357.3603820800781,567,1004.9999389648438,4.744689464569092,1,Z2,2021-11-25T14:46:48Z,4.750741481781006,18
359.390869140625,568,1001.6666259765625,4.750741481781006,1,Z2,2021-11-25T14:51:48Z,4.750741481781006,18
362.4365539550781,569,999.1666259765625,4.750741481781006,1,Z2,2021-11-25T14:56:49Z,4.758810520172119,18
360.4060974121094,570,1009.9999389648438,4.750741481781006,1,Z2,2021-11-25T15:01:49Z,4.758810520172119,18
360.4060974121094,571,1009.1666259765625,4.758810520172119,1,Z2,2021-11-25T15:06:49Z,4.758810520172119,18
357.3603820800781,572,1009.9999389648438,4.758810520172119,1,Z2,2021-11-25T15:11:50Z,4.758810520172119,18
358.3756408691406,573,999.1666259765625,4.758810520172119,1,Z2,2021-11-25T15:16:50Z,4.764862537384033,18
357.3603820800781,574,1004.1666259765625,4.758810520172119,1,Z2,2021-11-25T15:21:51Z,4.764862537384033,18
361.42132568359375,575,1009.9999389648438,4.764862537384033,1,Z2,2021-11-25T15:26:51Z,4.764862537384033,18
362.4365539550781,576,1009.1666259765625,4.764862537384033,1,Z2,2021-11-25T15:31:51Z,4.764862537384033,18
361.42132568359375,577,1002.4999389648438,4.764862537384033,1,Z2,2021-11-25T15:36:52Z,4.764862537384033,18
357.3603820800781,578,999.1666259765625,4.605495929718018,1,Z2,2021-11-25T15:40:52Z,4.666014671325684,19
356.3451843261719,579,1001.6666259765625,4.666014671325684,1,Z2,2021-11-25T15:45:52Z,4.672066688537598,19
360.4060974121094,580,1002.4999389648438,4.672066688537598,1,Z2,2021-11-25T15:50:53Z,4.678118705749512,19
357.3603820800781,581,1008.3333129882812,4.678118705749512,1,Z2,2021-11-25T15:55:53Z,4.686187744140625,19
360.4060974121094,582,1003.3333129882812,4.686187744140625,1,Z2,2021-11-25T16:00:53Z,4.686187744140625,19
357.3603820800781,583,1005.8333129882812,4.686187744140625,1,Z2,2021-11-25T16:05:54Z,4.692239761352539,19
358.3756408691406,584,1004.9999389648438,4.692239761352539,1,Z2,2021-11-25T16:10:54Z,4.698291778564453,19
359.390869140625,585,999.9999389648438,4.692239761352539,1,Z2,2021-11-25T16:15:55Z,4.704343795776367,19
358.3756408691406,586,1009.1666259765625,4.704343795776367,1,Z2,2021-11-25T16:20:55Z,4.7124128341674805,19
356.3451843261719,587,1008.3333129882812,4.704343795776367,1,Z2,2021-11-25T16:25:55Z,4.7124128341674805,19
360.4060974121094,588,998.3333129882812,4.704343795776367,1,Z2,2021-11-25T16:30:56Z,4.7124128341674805,19
360.4060974121094,589,998.3333129882812,4.7124128341674805,1,Z2,2021-11-25T16:35:56Z,4.7184648513793945,19
358.3756408691406,590,1006.6666259765625,4.7124128341674805,1,Z2,2021-11-25T16:40:57Z,4.7184648513793945,19
361.42132568359375,591,1009.9999389648438,4.7124128341674805,1,Z2,2021-11-25T16:45:57Z,4.72451639175415,19
359.390869140625,592,1004.1666259765625,4.72451639175415,1,Z2,2021-11-25T16:50:57Z,4.72451639175415,19
361.42132568359375,593,1005.8333129882812,4.72451639175415,1,Z2,2021-11-25T16:55:58Z,4.732585906982422,19
356.3451843261719,594,1007.4999389648438,4.732585906982422,1,Z2,2021-11-25T17:00:58Z,4.732585906982422,19
357.3603820800781,595,999.1666259765625,4.732585906982422,1,Z2,2021-11-25T17:05:59Z,4.738637924194336,19
360.4060974121094,596,1009.9999389648438,4.732585906982422,1,Z2,2021-11-25T17:10:59Z,4.738637924194336,19
361.42132568359375,597,1002.4999389648438,4.738637924194336,1,Z2,2021-11-25T17:15:59Z,4.744689464569092,19
356.3451843261719,598,1005.8333129882812,4.738637924194336,1,Z2,2021-11-25T17:21:00Z,4.744689464569092,19
359.390869140625,599,999.1666259765625,4.744689464569092,1,Z2,2021-11-25T17:26:00Z,4.750741481781006,19
357.3603820800781,600,1009.1666259765625,4.744689464569092,1,Z2,2021-11-25T17:31:01Z,4.750741481781006,19
357.3603820800781,601,1009.1666259765625,4.750741481781006,1,Z2,2021-11-25T17:36:01Z,4.750741481781006,19
359.390869140625,602,1008.3333129882812,4.750741481781006,1,Z2,2021-11-25T17:41:01Z,4.758810520172119,19
355.3299560546875,603,1008.3333129882812,4.758810520172119,1,Z2,2021-11-25T17:46:02Z,4.758810520172119,19
357.3603820800781,604,1003.3333129882812,4.758810520172119,1,Z2,2021-11-25T17:51:02Z,4.758810520172119,19
361.42132568359375,605,999.9999389648438,4.758810520172119,1,Z2,2021-11-25T17:56:03Z,4.764862537384033,19
357.3603820800781,606,1008.3333129882812,4.758810520172119,1,Z2,2021-11-25T18:01:03Z,4.764862537384033,19
359.390869140625,607,1001.6666259765625,4.764862537384033,1,Z2,2021-11-25T18:06:04Z,4.764862537384033,19
355.3299560546875,608,1009.9999389648438,4.764862537384033,1,Z2,2021-11-25T18:11:04Z,4.764862537384033,19
359.390869140625,609,1007.4999389648438,4.764862537384033,1,Z2,2021-11-25T18:16:04Z,4.764862537384033,19
358.3756408691406,610,1008.3333129882812,4.5994439125061035,1,Z2,2021-11-25T18:20:04Z,4.666014671325684,20
358.3756408691406,611,1001.6666259765625,4.65794563293457,1,Z2,2021-11-25T18:25:04Z,4.672066688537598,20
361.42132568359375,612,1003.3333129882812,4.666014671325684,1,Z2,2021-11-25T18:30:05Z,4.678118705749512,20
357.3603820800781,613,1008.3333129882812,4.678118705749512,1,Z2,2021-11-25T18:35:05Z,4.686187744140625,20
356.3451843261719,614,1004.1666259765625,4.678118705749512,1,Z2,2021-11-25T18:40:05Z,4.686187744140625,20
358.3756408691406,615,998.3333129882812,4.686187744140625,1,Z2,2021-11-25T18:45:06Z,4.692239761352539,20
360.4060974121094,616,1002.4999389648438,4.692239761352539,1,Z2,2021-11-25T18:50:06Z,4.698291778564453,20
357.3603820800781,617,1007.4999389648438,4.698291778564453,1,Z2,2021-11-25T18:55:07Z,4.704343795776367,20
360.4060974121094,618,1009.9999389648438,4.698291778564453,1,Z2,2021-11-25T19:00:07Z,4.704343795776367,20
360.4060974121094,619,1002.4999389648438,4.704343795776367,1,Z2,2021-11-25T19:05:07Z,4.7124128341674805,20
360.4060974121094,620,1009.1666259765625,4.704343795776367,1,Z2,2021-11-25T19:10:08Z,4.7124128341674805,20
359.390869140625,621,998.3333129882812,4.7124128341674805,1,Z2,2021-11-25T19:15:08Z,4.7124128341674805,20
357.3603820800781,622,1006.6666259765625,4.7124128341674805,1,Z2,2021-11-25T19:20:09Z,4.7124128341674805,20
355.3299560546875,623,1002.4999389648438,4.7124128341674805,1,Z2,2021-11-25T19:25:09Z,4.7184648513793945,20
359.390869140625,624,1004.1666259765625,4.7184648513793945,1,Z2,2021-11-25T19:30:09Z,4.72451639175415,20
358.3756408691406,625,1009.1666259765625,4.72451639175415,1,Z2,2021-11-25T19:35:10Z,4.732585906982422,20
359.390869140625,626,1009.1666259765625,4.732585906982422,1,Z2,2021-11-25T19:40:10Z,4.732585906982422,20
355.3299560546875,627,1008.3333129882812,4.732585906982422,1,Z2,2021-11-25T19:45:11Z,4.732585906982422,20
360.4060974121094,628,1001.6666259765625,4.732585906982422,1,Z2,2021-11-25T19:50:11Z,4.732585906982422,20
357.3603820800781,629,1008.3333129882812,4.732585906982422,1,Z2,2021-11-25T19:55:12Z,4.744689464569092,20
356.3451843261719,630,1006.6666259765625,4.738637924194336,1,Z2,2021-11-25T20:00:12Z,4.744689464569092,20
355.3299560546875,631,1006.6666259765625,4.744689464569092,1,Z2,2021-11-25T20:05:12Z,4.744689464569092,20
357.3603820800781,632,1003.3333129882812,4.744689464569092,1,Z2,2021-11-25T20:10:13Z,4.750741481781006,20
357.3603820800781,633,999.1666259765625,4.744689464569092,1,Z2,2021-11-25T20:15:13Z,4.750741481781006,20
360.4060974121094,634,1001.6666259765625,4.744689464569092,1,Z2,2021-11-25T20:20:14Z,4.750741481781006,20
359.390869140625,635,1004.9999389648438,4.750741481781006,1,Z2,2021-11-25T20:25:14Z,4.758810520172119,20
355.3299560546875,636,1009.9999389648438,4.750741481781006,1,Z2,2021-11-25T20:30:14Z,4.758810520172119,20
357.3603820800781,637,1007.4999389648438,4.758810520172119,1,Z2,2021-11-25T20:35:15Z,4.758810520172119,20
355.3299560546875,638,999.9999389648438,4.758810520172119,1,Z2,2021-11-25T20:40:15Z,4.758810520172119,20
359.390869140625,639,1007.4999389648438,4.758810520172119,1,Z2,2021-11-25T20:45:16Z,4.764862537384033,20
355.3299560546875,640,1004.9999389648438,4.764862537384033,1,Z2,2021-11-25T20:50:16Z,4.764862537384033,20
359.390869140625,641,999.9999389648438,4.758810520172119,1,Z2,2021-11-25T20:55:16Z,4.764862537384033,20
359.390869140625,642,999.1666259765625,4.573219299316406,1,Z2,2021-11-25T20:59:17Z,4.639790058135986,21
360.4060974121094,643,999.1666259765625,4.631721019744873,1,Z2,2021-11-25T21:04:18Z,4.6458420753479,21
360.4060974121094,644,1002.4999389648438,4.6458420753479,1,Z2,2021-11-25T21:09:18Z,4.651893615722656,21
358.3756408691406,645,1007.4999389648438,4.651893615722656,1,Z2,2021-11-25T21:14:18Z,4.65794563293457,21
360.4060974121094,646,1000.8333129882812,4.651893615722656,1,Z2,2021-11-25T21:19:19Z,4.65794563293457,21
358.3756408691406,647,1009.9999389648438,4.65794563293457,1,Z2,2021-11-25T21:24:19Z,4.672066688537598,21
357.3603820800781,648,1000.8333129882812,4.666014671325684,1,Z2,2021-11-25T21:29:20Z,4.672066688537598,21
356.3451843261719,649,1009.9999389648438,4.666014671325684,1,Z2,2021-11-25T21:34:20Z,4.678118705749512,21
358.3756408691406,650,1009.9999389648438,4.678118705749512,1,Z2,2021-11-25T21:39:21Z,4.686187744140625,21
360.4060974121094,651,1006.6666259765625,4.678118705749512,1,Z2,2021-11-25T21:44:21Z,4.692239761352539,21
360.4060974121094,652,1010.8333129882812,4.686187744140625,1,Z2,2021-11-25T21:49:21Z,4.698291778564453,21
358.3756408691406,653,998.3333129882812,4.692239761352539,1,Z2,2021-11-25T21:54:22Z,4.698291778564453,21
357.3603820800781,654,1004.1666259765625,4.698291778564453,1,Z2,2021-11-25T21:59:22Z,4.704343795776367,21
359.390869140625,655,999.1666259765625,4.698291778564453,1,Z2,2021-11-25T22:04:23Z,4.704343795776367,21
360.4060974121094,656,999.1666259765625,4.704343795776367,1,Z2,2021-11-25T22:09:23Z,4.7124128341674805,21
354.3147277832031,657,1001.6666259765625,4.7124128341674805,1,Z2,2021-11-25T22:14:23Z,4.7124128341674805,21
360.4060974121094,658,1007.4999389648438,4.7124128341674805,1,Z2,2021-11-25T22:19:24Z,4.7184648513793945,21
359.390869140625,659,1010.8333129882812,4.7124128341674805,1,Z2,2021-11-25T22:24:24Z,4.72451639175415,21
355.3299560546875,660,1000.8333129882812,4.72451639175415,1,Z2,2021-11-25T22:29:25Z,4.72451639175415,21
357.3603820800781,661,999.9999389648438,4.72451639175415,1,Z2,2021-11-25T22:34:25Z,4.732585906982422,21
359.390869140625,662,999.9999389648438,4.72451639175415,1,Z2,2021-11-25T22:39:25Z,4.738637924194336,21
359.390869140625,663,1005.8333129882812,4.732585906982422,1,Z2,2021-11-25T22:44:26Z,4.738637924194336,21
357.3603820800781,664,1009.1666259765625,4.738637924194336,1,Z2,2021-11-25T22:49:26Z,4.744689464569092,21
355.3299560546875,665,1009.1666259765625,4.738637924194336,1,Z2,2021-11-25T22:54:27Z,4.750741481781006,21
355.3299560546875,666,1009.1666259765625,4.744689464569092,1,Z2,2021-11-25T22:59:27Z,4.758810520172119,21
360.4060974121094,667,1001.6666259765625,4.750741481781006,1,Z2,2021-11-25T23:04:27Z,4.758810520172119,21
355.3299560546875,668,1008.3333129882812,4.750741481781006,1,Z2,2021-11-25T23:09:28Z,4.764862537384033,21
355.3299560546875,669,1005.8333129882812,4.758810520172119,1,Z2,2021-11-25T23:14:28Z,4.764862537384033,21
360.4060974121094,670,999.9999389648438,4.758810520172119,1,Z2,2021-11-25T23:19:29Z,4.764862537384033,21
358.3756408691406,671,1009.1666259765625,4.764862537384033,1,Z2,2021-11-25T23:24:29Z,4.770914554595947,21
356.3451843261719,672,1004.9999389648438,4.764862537384033,1,Z2,2021-11-25T23:29:29Z,4.770914554595947,21
355.3299560546875,673,1010.8333129882812,4.770914554595947,1,Z2,2021-11-25T23:34:30Z,4.770914554595947,21
359.390869140625,674,999.1666259765625,4.567167282104492,1,Z2,2021-11-25T23:38:30Z,4.672066688537598,22
358.3756408691406,675,1011.6666259765625,4.666014671325684,1,Z2,2021-11-25T23:43:31Z,4.678118705749512,22
358.3756408691406,676,1010.8333129882812,4.678118705749512,1,Z2,2021-11-25T23:48:31Z,4.686187744140625,22
356.3451843261719,677,1010.8333129882812,4.686187744140625,1,Z2,2021-11-25T23:53:32Z,4.692239761352539,22
359.390869140625,678,1008.3333129882812,4.692239761352539,1,Z2,2021-11-25T23:58:32Z,4.692239761352539,22
358.3756408691406,679,1008.3333129882812,4.692239761352539,1,Z2,2021-11-26T00:03:32Z,4.704343795776367,22
354.3147277832031,680,1009.1666259765625,4.698291778564453,1,Z2,2021-11-26T00:08:33Z,4.704343795776367,22
358.3756408691406,681,1011.6666259765625,4.704343795776367,1,Z2,2021-11-26T00:13:33Z,4.7124128341674805,22
360.4060974121094,682,1009.9999389648438,4.7124128341674805,1,Z2,2021-11-26T00:18:34Z,4.7184648513793945,22
357.3603820800781,683,1001.6666259765625,4.7124128341674805,1,Z2,2021-11-26T00:23:34Z,4.72451639175415,22
356.3451843261719,684,1004.9999389648438,4.72451639175415,1,Z2,2021-11-26T00:28:34Z,4.732585906982422,22
357.3603820800781,685,1008.3333129882812,4.72451639175415,1,Z2,2021-11-26T00:33:35Z,4.732585906982422,22
359.390869140625,686,999.9999389648438,4.732585906982422,1,Z2,2021-11-26T00:38:35Z,4.738637924194336,22
359.390869140625,687,1001.6666259765625,4.738637924194336,1,Z2,2021-11-26T00:43:36Z,4.738637924194336,22
354.3147277832031,688,1004.9999389648438,4.738637924194336,1,Z2,2021-11-26T00:48:36Z,4.744689464569092,22
354.3147277832031,689,999.1666259765625,4.744689464569092,1,Z2,2021-11-26T00:53:36Z,4.750741481781006,22
354.3147277832031,690,1002.4999389648438,4.750741481781006,1,Z2,2021-11-26T00:58:37Z,4.750741481781006,22
357.3603820800781,691,1007.4999389648438,4.750741481781006,1,Z2,2021-11-26T01:03:37Z,4.758810520172119,22
357.3603820800781,692,1009.9999389648438,4.758810520172119,1,Z2,2021-11-26T01:08:38Z,4.764862537384033,22
358.3756408691406,693,1008.3333129882812,4.758810520172119,1,Z2,2021-11-26T01:13:38Z,4.764862537384033,22
356.3451843261719,694,1009.9999389648438,4.764862537384033,1,Z2,2021-11-26T01:18:38Z,4.764862537384033,22
355.3299560546875,695,1005.8333129882812,4.764862537384033,1,Z2,2021-11-26T01:23:39Z,4.770914554595947,22
358.3756408691406,696,999.9999389648438,4.764862537384033,1,Z2,2021-11-26T01:28:39Z,4.7789835929870605,22
356.3451843261719,697,1004.1666259765625,4.7789835929870605,1,Z2,2021-11-26T01:33:40Z,4.785035610198975,22
358.3756408691406,698,999.1666259765625,4.785035610198975,1,Z2,2021-11-26T01:38:40Z,4.785035610198975,22
355.3299560546875,699,1011.6666259765625,4.785035610198975,1,Z2,2021-11-26T01:43:40Z,4.791087627410889,22
358.3756408691406,700,1003.3333129882812,4.785035610198975,1,Z2,2021-11-26T01:48:41Z,4.791087627410889,22
354.3147277832031,701,1008.3333129882812,4.791087627410889,1,Z2,2021-11-26T01:53:41Z,4.791087627410889,22
355.3299560546875,702,1003.3333129882812,4.791087627410889,1,Z2,2021-11-26T01:58:42Z,4.7971391677856445,22
353.29949951171875,703,1010.8333129882812,4.791087627410889,1,Z2,2021-11-26T02:03:42Z,4.7971391677856445,22
357.3603820800781,704,1011.6666259765625,4.7971391677856445,1,Z2,2021-11-26T02:08:42Z,4.805208683013916,22
357.3603820800781,705,999.1666259765625,4.805208683013916,1,Z2,2021-11-26T02:13:43Z,4.805208683013916,22
353.29949951171875,706,1011.6666259765625,4.611547946929932,1,Z2,2021-11-26T02:17:43Z,4.698291778564453,23
354.3147277832031,707,1002.4999389648438,4.698291778564453,1,Z2,2021-11-26T02:22:43Z,4.704343795776367,23
353.29949951171875,708,1001.6666259765625,4.704343795776367,1,Z2,2021-11-26T02:27:44Z,4.7124128341674805,23
352.28424072265625,709,1004.1666259765625,4.7124128341674805,1,Z2,2021-11-26T02:32:44Z,4.7184648513793945,23
358.3756408691406,710,1001.6666259765625,4.7124128341674805,1,Z2,2021-11-26T02:37:45Z,4.7184648513793945,23
356.3451843261719,711,1011.6666259765625,4.7184648513793945,1,Z2,2021-11-26T02:42:45Z,4.732585906982422,23
353.29949951171875,712,1003.3333129882812,4.72451639175415,1,Z2,2021-11-26T02:47:46Z,4.732585906982422,23
352.28424072265625,713,1010.8333129882812,4.732585906982422,1,Z2,2021-11-26T02:52:46Z,4.738637924194336,23
353.29949951171875,714,999.9999389648438,4.732585906982422,1,Z2,2021-11-26T02:57:46Z,4.744689464569092,23
354.3147277832031,715,1008.3333129882812,4.738637924194336,1,Z2,2021-11-26T03:02:47Z,4.744689464569092,23
355.3299560546875,716,1004.9999389648438,4.744689464569092,1,Z2,2021-11-26T03:07:47Z,4.750741481781006,23
357.3603820800781,717,1004.1666259765625,4.750741481781006,1,Z2,2021-11-26T03:12:48Z,4.750741481781006,23
355.3299560546875,718,1005.8333129882812,4.750741481781006,1,Z2,2021-11-26T03:17:48Z,4.758810520172119,23
354.3147277832031,719,1003.3333129882812,4.758810520172119,1,Z2,2021-11-26T03:22:48Z,4.764862537384033,23
357.3603820800781,720,1009.1666259765625,4.758810520172119,1,Z2,2021-11-26T03:27:49Z,4.764862537384033,23
355.3299560546875,721,1011.6666259765625,4.764862537384033,1,Z2,2021-11-26T03:32:49Z,4.770914554595947,23
357.3603820800781,722,1009.9999389648438,4.764862537384033,1,Z2,2021-11-26T03:37:50Z,4.770914554595947,23
355.3299560546875,723,1010.8333129882812,4.770914554595947,1,Z2,2021-11-26T03:42:50Z,4.7789835929870605,23
355.3299560546875,724,1003.3333129882812,4.770914554595947,1,Z2,2021-11-26T03:47:50Z,4.785035610198975,23
356.3451843261719,725,999.1666259765625,4.785035610198975,1,Z2,2021-11-26T03:52:51Z,4.785035610198975,23
352.28424072265625,726,1006.6666259765625,4.7789835929870605,1,Z2,2021-11-26T03:57:51Z,4.785035610198975,23
355.3299560546875,727,1002.4999389648438,4.785035610198975,1,Z2,2021-11-26T04:02:52Z,4.7971391677856445,23
356.3451843261719,728,1001.6666259765625,4.791087627410889,1,Z2,2021-11-26T04:07:52Z,4.7971391677856445,23
354.3147277832031,729,1008.3333129882812,4.791087627410889,1,Z2,2021-11-26T04:12:52Z,4.7971391677856445,23
355.3299560546875,730,999.9999389648438,4.7971391677856445,1,Z2,2021-11-26T04:17:53Z,4.805208683013916,23
351.26904296875,731,999.1666259765625,4.805208683013916,1,Z2,2021-11-26T04:22:53Z,4.805208683013916,23
352.28424072265625,732,1005.8333129882812,4.805208683013916,1,Z2,2021-11-26T04:27:54Z,4.81126070022583,23
353.29949951171875,733,1009.9999389648438,4.81126070022583,1,Z2,2021-11-26T04:32:54Z,4.81126070022583,23
352.28424072265625,734,999.1666259765625,4.81126070022583,1,Z2,2021-11-26T04:37:54Z,4.81126070022583,23
356.3451843261719,735,1004.1666259765625,4.81126070022583,1,Z2,2021-11-26T04:42:55Z,4.81126070022583,23
352.28424072265625,736,1009.9999389648438,4.81126070022583,1,Z2,2021-11-26T04:47:55Z,4.81126070022583,23
356.3451843261719,737,1001.6666259765625,4.817312240600586,1,Z2,2021-11-26T04:52:56Z,4.817312240600586,23
356.3451843261719,738,999.1666259765625,4.65794563293457,1,Z2,2021-11-26T04:56:56Z,4.7124128341674805,24
354.3147277832031,739,1006.6666259765625,4.7124128341674805,1,Z2,2021-11-26T05:01:56Z,4.7184648513793945,24
355.3299560546875,740,999.9999389648438,4.7124128341674805,1,Z2,2021-11-26T05:06:56Z,4.72451639175415,24
356.3451843261719,741,1006.6666259765625,4.7184648513793945,1,Z2,2021-11-26T05:11:57Z,4.732585906982422,24
352.28424072265625,742,999.1666259765625,4.72451639175415,1,Z2,2021-11-26T05:16:57Z,4.732585906982422,24
352.28424072265625,743,1010.8333129882812,4.732585906982422,1,Z2,2021-11-26T05:21:58Z,4.738637924194336,24
354.3147277832031,744,999.9999389648438,4.732585906982422,1,Z2,2021-11-26T05:26:58Z,4.744689464569092,24
357.3603820800781,745,1004.1666259765625,4.738637924194336,1,Z2,2021-11-26T05:31:58Z,4.744689464569092,24
355.3299560546875,746,1009.9999389648438,4.744689464569092,1,Z2,2021-11-26T05:36:59Z,4.750741481781006,24
353.29949951171875,747,1002.4999389648438,4.750741481781006,1,Z2,2021-11-26T05:41:59Z,4.750741481781006,24
351.26904296875,748,1001.6666259765625,4.750741481781006,1,Z2,2021-11-26T05:47:00Z,4.758810520172119,24
351.26904296875,749,999.1666259765625,4.758810520172119,1,Z2,2021-11-26T05:52:00Z,4.764862537384033,24
353.29949951171875,750,1004.1666259765625,4.758810520172119,1,Z2,2021-11-26T05:57:00Z,4.764862537384033,24
357.3603820800781,751,1008.3333129882812,4.764862537384033,1,Z2,2021-11-26T06:02:01Z,4.770914554595947,24
352.28424072265625,752,1010.8333129882812,4.764862537384033,1,Z2,2021-11-26T06:07:01Z,4.770914554595947,24
352.28424072265625,753,999.9999389648438,4.770914554595947,1,Z2,2021-11-26T06:12:02Z,4.770914554595947,24
351.26904296875,754,1009.9999389648438,4.764862537384033,1,Z2,2021-11-26T06:17:02Z,4.7789835929870605,24
354.3147277832031,755,1008.3333129882812,4.7789835929870605,1,Z2,2021-11-26T06:22:03Z,4.7789835929870605,24
356.3451843261719,756,1010.8333129882812,4.7789835929870605,1,Z2,2021-11-26T06:27:03Z,4.785035610198975,24
353.29949951171875,757,1008.3333129882812,4.785035610198975,1,Z2,2021-11-26T06:32:03Z,4.785035610198975,24
356.3451843261719,758,1009.1666259765625,4.785035610198975,1,Z2,2021-11-26T06:37:04Z,4.785035610198975,24
354.3147277832031,759,1006.6666259765625,4.785035610198975,1,Z2,2021-11-26T06:42:04Z,4.791087627410889,24
353.29949951171875,760,1000.8333129882812,4.791087627410889,1,Z2,2021-11-26T06:47:05Z,4.7971391677856445,24
353.29949951171875,761,1007.4999389648438,4.791087627410889,1,Z2,2021-11-26T06:52:05Z,4.7971391677856445,24
351.26904296875,762,1009.1666259765625,4.7971391677856445,1,Z2,2021-11-26T06:57:05Z,4.7971391677856445,24
351.26904296875,763,999.9999389648438,4.7971391677856445,1,Z2,2021-11-26T07:02:06Z,4.805208683013916,24
352.28424072265625,764,1006.6666259765625,4.7971391677856445,1,Z2,2021-11-26T07:07:06Z,4.805208683013916,24
356.3451843261719,765,999.1666259765625,4.805208683013916,1,Z2,2021-11-26T07:12:07Z,4.805208683013916,24
352.28424072265625,766,1001.6666259765625,4.805208683013916,1,Z2,2021-11-26T07:17:07Z,4.81126070022583,24
353.29949951171875,767,1006.6666259765625,4.805208683013916,1,Z2,2021-11-26T07:22:07Z,4.81126070022583,24
356.3451843261719,768,1000.8333129882812,4.81126070022583,1,Z2,2021-11-26T07:27:08Z,4.817312240600586,24
354.3147277832031,769,1004.9999389648438,4.81126070022583,1,Z2,2021-11-26T07:32:08Z,4.81126070022583,24
352.28424072265625,770,1009.9999389648438,4.639790058135986,1,Z2,2021-11-26T07:36:09Z,4.704343795776367,25
354.3147277832031,771,1003.3333129882812,4.704343795776367,1,Z2,2021-11-26T07:41:09Z,4.7184648513793945,25
355.3299560546875,772,1002.4999389648438,4.7124128341674805,1,Z2,2021-11-26T07:46:09Z,4.7184648513793945,25
355.3299560546875,773,1003.3333129882812,4.7184648513793945,1,Z2,2021-11-26T07:51:10Z,4.72451639175415,25
351.26904296875,774,1005.8333129882812,4.72451639175415,1,Z2,2021-11-26T07:56:10Z,4.732585906982422,25
353.29949951171875,775,1005.8333129882812,4.72451639175415,1,Z2,2021-11-26T08:01:11Z,4.732585906982422,25
354.3147277832031,776,1008.3333129882812,4.732585906982422,1,Z2,2021-11-26T08:06:11Z,4.738637924194336,25
355.3299560546875,777,1000.8333129882812,4.738637924194336,1,Z2,2021-11-26T08:11:11Z,4.744689464569092,25
353.29949951171875,778,1005.8333129882812,4.738637924194336,1,Z2,2021-11-26T08:16:12Z,4.744689464569092,25
355.3299560546875,779,1005.8333129882812,4.738637924194336,1,Z2,2021-11-26T08:21:12Z,4.750741481781006,25
355.3299560546875,780,1007.4999389648438,4.744689464569092,1,Z2,2021-11-26T08:26:13Z,4.758810520172119,25
352.28424072265625,781,1009.9999389648438,4.750741481781006,1,Z2,2021-11-26T08:31:13Z,4.758810520172119,25
351.26904296875,782,1009.9999389648438,4.758810520172119,1,Z2,2021-11-26T08:36:13Z,4.758810520172119,25
351.26904296875,783,1009.9999389648438,4.758810520172119,1,Z2,2021-11-26T08:41:14Z,4.764862537384033,25
351.26904296875,784,1009.1666259765625,4.764862537384033,1,Z2,2021-11-26T08:46:14Z,4.770914554595947,25
353.29949951171875,785,1009.1666259765625,4.764862537384033,1,Z2,2021-11-26T08:51:15Z,4.764862537384033,25
355.3299560546875,786,1008.3333129882812,4.764862537384033,1,Z2,2021-11-26T08:56:15Z,4.770914554595947,25
355.3299560546875,787,1009.9999389648438,4.770914554595947,1,Z2,2021-11-26T09:01:15Z,4.770914554595947,25
351.26904296875,788,1001.6666259765625,4.770914554595947,1,Z2,2021-11-26T09:06:16Z,4.7789835929870605,25
353.29949951171875,789,999.1666259765625,4.7789835929870605,1,Z2,2021-11-26T09:11:16Z,4.785035610198975,25
