cell_current,count,lux,old_voltage,prediction,sensor,time,voltage,wifi_count
76.14213562011719,243,0.0,4.88993501663208,-1,Z2,2021-06-22T12:38:03Z,4.863710403442383,8
76.14213562011719,244,0.0,4.855640888214111,-1,Z2,2021-06-22T12:43:03Z,4.831433296203613,8
76.14213562011719,245,0.0,4.831433296203613,-1,Z2,2021-06-22T12:48:04Z,4.7971391677856445,8
76.14213562011719,246,0.0,4.7971391677856445,2,Z2,2021-06-22T12:53:04Z,4.764862537384033,8
76.14213562011719,247,0.0,4.764862537384033,-1,Z2,2021-06-22T12:58:05Z,4.738637924194336,8
76.14213562011719,248,0.0,4.738637924194336,-1,Z2,2021-06-22T13:03:05Z,4.706360816955566,8
76.14213562011719,249,0.0,4.706360816955566,-1,Z2,2021-06-22T13:08:05Z,4.674084186553955,8
76.14213562011719,250,0.0,4.674084186553955,-1,Z2,2021-06-22T13:13:06Z,4.6478590965271,8
76.14213562011719,251,0.0,4.6418070793151855,-1,Z2,2021-06-22T13:18:06Z,4.615582466125488,8
76.14213562011719,252,0.0,4.615582466125488,2,Z2,2021-06-22T13:23:07Z,4.583305835723877,8
76.14213562011719,253,0.0,4.577253818511963,-1,Z2,2021-06-22T13:28:07Z,4.5570807456970215,8
76.14213562011719,254,0.0,4.551028728485107,-1,Z2,2021-06-22T13:33:08Z,4.52480411529541,8
245.68527221679688,255,742.5,4.518752098083496,-1,Z2,2021-06-22T13:38:08Z,4.498579025268555,8
325.8883361816406,256,978.3333129882812,4.492527008056641,-1,Z2,2021-06-22T13:43:08Z,4.504631042480469,8
330.9644775390625,257,994.1666259765625,4.504631042480469,-1,Z2,2021-06-22T13:48:09Z,4.518752098083496,8
331.9797058105469,258,999.1666259765625,4.375523567199707,2,Z2,2021-06-22T13:52:12Z,4.42797327041626,9
330.9644775390625,259,995.8333129882812,4.42797327041626,-1,Z2,2021-06-22T13:57:12Z,4.440077304840088,9
328.93402099609375,260,991.6666259765625,4.440077304840088,-1,Z2,2021-06-22T14:02:13Z,4.460250377655029,9
327.91876220703125,261,990.8333129882812,4.460250377655029,-1,Z2,2021-06-22T14:07:13Z,4.466302394866943,9
327.91876220703125,262,988.3333129882812,4.466302394866943,-1,Z2,2021-06-22T14:12:14Z,4.472353935241699,9
326.903564453125,263,987.4999389648438,4.472353935241699,-1,Z2,2021-06-22T14:17:14Z,4.480423450469971,9
325.8883361816406,264,984.1666259765625,4.480423450469971,2,Z2,2021-06-22T14:22:14Z,4.486474990844727,9
325.8883361816406,265,983.3333129882812,4.486474990844727,-1,Z2,2021-06-22T14:27:15Z,4.498579025268555,9
324.8730773925781,266,979.1666259765625,4.492527008056641,-1,Z2,2021-06-22T14:32:15Z,4.504631042480469,9
324.8730773925781,267,982.4999389648438,4.504631042480469,-1,Z2,2021-06-22T14:37:16Z,4.512700080871582,9
323.8578796386719,268,979.9999389648438,4.512700080871582,-1,Z2,2021-06-22T14:42:16Z,4.518752098083496,9
323.8578796386719,269,976.6666259765625,4.518752098083496,-1,Z2,2021-06-22T14:47:17Z,4.52480411529541,9
322.8426208496094,270,973.3333129882812,4.52480411529541,2,Z2,2021-06-22T14:52:17Z,4.530855655670166,9
322.8426208496094,271,975.8333129882812,4.530855655670166,-1,Z2,2021-06-22T14:57:17Z,4.544976711273193,9
323.8578796386719,272,977.4999389648438,4.5389251708984375,-1,Z2,2021-06-22T15:02:18Z,4.544976711273193,9
322.8426208496094,273,975.8333129882812,4.544976711273193,-1,Z2,2021-06-22T15:07:18Z,4.5570807456970215,9
322.8426208496094,274,975.8333129882812,4.551028728485107,-1,Z2,2021-06-22T15:12:19Z,4.5631327629089355,9
322.8426208496094,275,975.8333129882812,4.5570807456970215,-1,Z2,2021-06-22T15:17:19Z,4.571201801300049,9
324.8730773925781,276,982.4999389648438,4.571201801300049,2,Z2,2021-06-22T15:22:20Z,4.577253818511963,9
323.8578796386719,277,978.3333129882812,4.577253818511963,-1,Z2,2021-06-22T15:27:20Z,4.577253818511963,9
323.8578796386719,278,979.9999389648438,4.577253818511963,-1,Z2,2021-06-22T15:32:20Z,4.589357376098633,9
323.8578796386719,279,979.1666259765625,4.589357376098633,-1,Z2,2021-06-22T15:37:21Z,4.597426891326904,9
323.8578796386719,280,979.9999389648438,4.597426891326904,-1,Z2,2021-06-22T15:42:21Z,4.60347843170166,9
321.8274230957031,281,974.9999389648438,4.60347843170166,-1,Z2,2021-06-22T15:47:22Z,4.615582466125488,9
323.8578796386719,282,979.1666259765625,4.615582466125488,2,Z2,2021-06-22T15:52:22Z,4.621634483337402,9
322.8426208496094,283,977.4999389648438,4.621634483337402,-1,Z2,2021-06-22T15:57:23Z,4.629703521728516,9
323.8578796386719,284,979.9999389648438,4.621634483337402,-1,Z2,2021-06-22T16:02:23Z,4.63575553894043,9
323.8578796386719,285,979.1666259765625,4.629703521728516,-1,Z2,2021-06-22T16:07:23Z,4.6418070793151855,9
323.8578796386719,286,980.8333129882812,4.6418070793151855,-1,Z2,2021-06-22T16:12:24Z,4.6478590965271,9
323.8578796386719,287,979.9999389648438,4.6478590965271,-1,Z2,2021-06-22T16:17:24Z,4.655928611755371,9
322.8426208496094,288,976.6666259765625,4.655928611755371,2,Z2,2021-06-22T16:22:25Z,4.661980152130127,9
322.8426208496094,289,976.6666259765625,4.661980152130127,-1,Z2,2021-06-22T16:27:25Z,4.668032169342041,9
322.8426208496094,290,978.3333129882812,4.5389251708984375,-1,Z2,2021-06-22T16:31:30Z,4.597426891326904,10
323.8578796386719,291,979.9999389648438,4.589357376098633,-1,Z2,2021-06-22T16:36:31Z,4.597426891326904,10
323.8578796386719,292,980.8333129882812,4.597426891326904,-1,Z2,2021-06-22T16:41:31Z,4.609530448913574,10
323.8578796386719,293,981.6666259765625,4.60347843170166,-1,Z2,2021-06-22T16:46:32Z,4.615582466125488,10
322.8426208496094,294,979.9999389648438,4.609530448913574,2,Z2,2021-06-22T16:51:32Z,4.621634483337402,10
323.8578796386719,295,980.8333129882812,4.615582466125488,-1,Z2,2021-06-22T16:56:32Z,4.629703521728516,10
323.8578796386719,296,980.8333129882812,4.629703521728516,-1,Z2,2021-06-22T17:01:33Z,4.629703521728516,10
321.8274230957031,297,978.3333129882812,4.629703521728516,-1,Z2,2021-06-22T17:06:33Z,4.6418070793151855,10
323.8578796386719,298,980.8333129882812,4.63575553894043,-1,Z2,2021-06-22T17:11:34Z,4.6478590965271,10
323.8578796386719,299,980.8333129882812,4.6478590965271,-1,Z2,2021-06-22T17:16:34Z,4.655928611755371,10
323.8578796386719,300,979.9999389648438,4.6478590965271,2,Z2,2021-06-22T17:21:35Z,4.661980152130127,10
322.8426208496094,301,976.6666259765625,4.661980152130127,-1,Z2,2021-06-22T17:26:35Z,4.674084186553955,10
323.8578796386719,302,979.9999389648438,4.668032169342041,-1,Z2,2021-06-22T17:31:36Z,4.674084186553955,10
321.8274230957031,303,977.4999389648438,4.674084186553955,-1,Z2,2021-06-22T17:36:36Z,4.680136203765869,10
322.8426208496094,304,979.1666259765625,4.680136203765869,-1,Z2,2021-06-22T17:41:36Z,4.680136203765869,10
323.8578796386719,305,979.1666259765625,4.680136203765869,-1,Z2,2021-06-22T17:46:37Z,4.6942572593688965,10
322.8426208496094,306,978.3333129882812,4.6942572593688965,2,Z2,2021-06-22T17:51:37Z,4.700308799743652,10
321.8274230957031,307,974.9999389648438,4.700308799743652,-1,Z2,2021-06-22T17:56:38Z,4.706360816955566,10
321.8274230957031,308,977.4999389648438,4.706360816955566,-1,Z2,2021-06-22T18:01:38Z,4.714430332183838,10
321.8274230957031,309,976.6666259765625,4.706360816955566,-1,Z2,2021-06-22T18:06:39Z,4.726533889770508,10
323.8578796386719,310,979.9999389648438,4.726533889770508,-1,Z2,2021-06-22T18:11:39Z,4.726533889770508,10
323.8578796386719,311,980.8333129882812,4.726533889770508,-1,Z2,2021-06-22T18:16:39Z,4.732585906982422,10
322.8426208496094,312,979.1666259765625,4.732585906982422,2,Z2,2021-06-22T18:21:40Z,4.738637924194336,10
323.8578796386719,313,982.4999389648438,4.732585906982422,-1,Z2,2021-06-22T18:26:40Z,4.746706962585449,10
323.8578796386719,314,980.8333129882812,4.746706962585449,-1,Z2,2021-06-22T18:31:41Z,4.758810520172119,10
322.8426208496094,315,980.8333129882812,4.752758979797363,-1,Z2,2021-06-22T18:36:41Z,4.758810520172119,10
323.8578796386719,316,979.9999389648438,4.758810520172119,-1,Z2,2021-06-22T18:41:42Z,4.7729315757751465,10
322.8426208496094,317,979.1666259765625,4.764862537384033,-1,Z2,2021-06-22T18:46:42Z,4.7789835929870605,10
323.8578796386719,318,983.3333129882812,4.7789835929870605,2,Z2,2021-06-22T18:51:42Z,4.785035610198975,10
322.8426208496094,319,979.9999389648438,4.785035610198975,-1,Z2,2021-06-22T18:56:43Z,4.791087627410889,10
323.8578796386719,320,979.1666259765625,4.785035610198975,-1,Z2,2021-06-22T19:01:43Z,4.7971391677856445,10
321.8274230957031,321,975.8333129882812,4.7971391677856445,-1,Z2,2021-06-22T19:06:44Z,4.805208683013916,10
320.81219482421875,322,974.9999389648438,4.577253818511963,-1,Z2,2021-06-22T19:10:47Z,4.726533889770508,11
322.8426208496094,323,978.3333129882812,4.726533889770508,-1,Z2,2021-06-22T19:15:48Z,4.732585906982422,11
320.81219482421875,324,975.8333129882812,4.732585906982422,2,Z2,2021-06-22T19:20:48Z,4.738637924194336,11
323.8578796386719,325,980.8333129882812,4.738637924194336,-1,Z2,2021-06-22T19:25:48Z,4.746706962585449,11
323.8578796386719,326,981.6666259765625,4.746706962585449,-1,Z2,2021-06-22T19:30:49Z,4.758810520172119,11
322.8426208496094,327,979.1666259765625,4.752758979797363,-1,Z2,2021-06-22T19:35:49Z,4.758810520172119,11
322.8426208496094,328,979.1666259765625,4.758810520172119,-1,Z2,2021-06-22T19:40:50Z,4.7729315757751465,11
321.8274230957031,329,977.4999389648438,4.764862537384033,-1,Z2,2021-06-22T19:45:50Z,4.7789835929870605,11
321.8274230957031,330,978.3333129882812,4.7729315757751465,2,Z2,2021-06-22T19:50:51Z,4.785035610198975,11
321.8274230957031,331,975.8333129882812,4.7789835929870605,-1,Z2,2021-06-22T19:55:51Z,4.785035610198975,11
323.8578796386719,332,980.8333129882812,4.785035610198975,-1,Z2,2021-06-22T20:00:51Z,4.791087627410889,11
323.8578796386719,333,982.4999389648438,4.791087627410889,-1,Z2,2021-06-22T20:05:52Z,4.805208683013916,11
322.8426208496094,334,982.4999389648438,4.7971391677856445,-1,Z2,2021-06-22T20:10:52Z,4.81126070022583,11
322.8426208496094,335,979.9999389648438,4.81126070022583,-1,Z2,2021-06-22T20:15:53Z,4.817312240600586,11
321.8274230957031,336,979.1666259765625,4.817312240600586,2,Z2,2021-06-22T20:20:53Z,4.8233642578125,11
322.8426208496094,337,979.1666259765625,4.8233642578125,-1,Z2,2021-06-22T20:25:54Z,4.831433296203613,11
322.8426208496094,338,979.9999389648438,4.831433296203613,-1,Z2,2021-06-22T20:30:54Z,4.837485313415527,11
322.8426208496094,339,980.8333129882812,4.837485313415527,-1,Z2,2021-06-22T20:35:54Z,4.843537330627441,11
323.8578796386719,340,982.4999389648438,4.837485313415527,-1,Z2,2021-06-22T20:40:55Z,4.855640888214111,11
322.8426208496094,341,979.9999389648438,4.8495893478393555,-1,Z2,2021-06-22T20:45:55Z,4.855640888214111,11
321.8274230957031,342,975.8333129882812,4.855640888214111,2,Z2,2021-06-22T20:50:56Z,4.863710403442383,11
317.7664794921875,343,969.9999389648438,4.863710403442383,-1,Z2,2021-06-22T20:55:56Z,4.875813961029053,11
317.7664794921875,344,971.6666259765625,4.869762420654297,-1,Z2,2021-06-22T21:00:56Z,4.881865978240967,11
320.81219482421875,345,976.6666259765625,4.875813961029053,-1,Z2,2021-06-22T21:05:57Z,4.88993501663208,11
319.79693603515625,346,975.8333129882812,4.881865978240967,-1,Z2,2021-06-22T21:10:57Z,4.88993501663208,11
317.7664794921875,347,970.8333129882812,4.88993501663208,-1,Z2,2021-06-22T21:15:58Z,4.895987033843994,11
317.7664794921875,348,970.8333129882812,4.88993501663208,2,Z2,2021-06-22T21:20:58Z,4.902039051055908,11
317.7664794921875,349,972.4999389648438,4.902039051055908,-1,Z2,2021-06-22T21:25:59Z,4.908091068267822,11
317.7664794921875,350,971.6666259765625,4.908091068267822,-1,Z2,2021-06-22T21:30:59Z,4.914142608642578,11
317.7664794921875,351,970.8333129882812,4.914142608642578,-1,Z2,2021-06-22T21:35:59Z,4.92221212387085,11
317.7664794921875,352,971.6666259765625,4.92221212387085,-1,Z2,2021-06-22T21:41:00Z,4.9282636642456055,11
317.7664794921875,353,973.3333129882812,4.9282636642456055,-1,Z2,2021-06-22T21:46:00Z,4.9343156814575195,11
316.75128173828125,354,969.1666259765625,4.700308799743652,2,Z2,2021-06-22T21:50:04Z,4.8495893478393555,12
317.7664794921875,355,973.3333129882812,4.8495893478393555,-1,Z2,2021-06-22T21:55:04Z,4.863710403442383,12
317.7664794921875,356,971.6666259765625,4.855640888214111,-1,Z2,2021-06-22T22:00:05Z,4.863710403442383,12
317.7664794921875,357,969.9999389648438,4.863710403442383,-1,Z2,2021-06-22T22:05:05Z,4.869762420654297,12
318.78173828125,358,973.3333129882812,4.869762420654297,-1,Z2,2021-06-22T22:10:05Z,4.881865978240967,12
320.81219482421875,359,975.8333129882812,4.875813961029053,-1,Z2,2021-06-22T22:15:06Z,4.881865978240967,12
318.78173828125,360,975.8333129882812,4.881865978240967,2,Z2,2021-06-22T22:20:06Z,4.88993501663208,12
317.7664794921875,361,974.1666259765625,4.88993501663208,-1,Z2,2021-06-22T22:25:07Z,4.88993501663208,12
318.78173828125,362,971.6666259765625,4.88993501663208,-1,Z2,2021-06-22T22:30:07Z,4.908091068267822,12
316.75128173828125,363,971.6666259765625,4.902039051055908,-1,Z2,2021-06-22T22:35:08Z,4.908091068267822,12
317.7664794921875,364,970.8333129882812,4.902039051055908,-1,Z2,2021-06-22T22:40:08Z,4.914142608642578,12
316.75128173828125,365,969.9999389648438,4.908091068267822,-1,Z2,2021-06-22T22:45:08Z,4.92221212387085,12
317.7664794921875,366,972.4999389648438,4.914142608642578,2,Z2,2021-06-22T22:50:09Z,4.9282636642456055,12
316.75128173828125,367,969.9999389648438,4.9282636642456055,-1,Z2,2021-06-22T22:55:09Z,4.9343156814575195,12
316.75128173828125,368,968.3333129882812,4.9343156814575195,-1,Z2,2021-06-22T23:00:10Z,4.940367698669434,12
317.7664794921875,369,970.8333129882812,4.940367698669434,-1,Z2,2021-06-22T23:05:10Z,4.940367698669434,12
317.7664794921875,370,970.8333129882812,4.940367698669434,-1,Z2,2021-06-22T23:10:11Z,4.954488754272461,12
316.75128173828125,371,969.9999389648438,4.948436737060547,-1,Z2,2021-06-22T23:15:11Z,4.954488754272461,12
317.7664794921875,372,972.4999389648438,4.954488754272461,2,Z2,2021-06-22T23:20:11Z,4.960540771484375,12
316.75128173828125,373,969.1666259765625,4.960540771484375,-1,Z2,2021-06-22T23:25:12Z,4.966592788696289,12
317.7664794921875,374,970.8333129882812,4.966592788696289,-1,Z2,2021-06-22T23:30:12Z,4.972644329071045,12
315.7360534667969,375,966.6666259765625,4.972644329071045,-1,Z2,2021-06-22T23:35:13Z,4.978696346282959,12
315.7360534667969,376,967.4999389648438,4.978696346282959,-1,Z2,2021-06-22T23:40:13Z,4.982730865478516,12
316.75128173828125,377,969.1666259765625,4.982730865478516,-1,Z2,2021-06-22T23:45:14Z,4.98878288269043,12
316.75128173828125,378,968.3333129882812,4.98878288269043,2,Z2,2021-06-22T23:50:14Z,4.98878288269043,12
317.7664794921875,379,972.4999389648438,4.98878288269043,-1,Z2,2021-06-22T23:55:14Z,4.992817401885986,12
316.75128173828125,380,970.8333129882812,4.992817401885986,-1,Z2,2021-06-23T00:00:15Z,5.0049214363098145,12
316.75128173828125,381,969.9999389648438,4.9988694190979,-1,Z2,2021-06-23T00:05:15Z,5.0049214363098145,12
317.7664794921875,382,970.8333129882812,5.0049214363098145,-1,Z2,2021-06-23T00:10:16Z,5.012990474700928,12
76.14213562011719,383,0.0,5.008955955505371,-1,Z2,2021-06-23T00:15:16Z,4.98878288269043,12
76.14213562011719,384,0.0,4.98878288269043,2,Z2,2021-06-23T00:20:16Z,4.966592788696289,12
76.14213562011719,385,0.0,4.960540771484375,-1,Z2,2021-06-23T00:25:17Z,4.9343156814575195,12
76.14213562011719,386,0.0,4.7971391677856445,-1,Z2,2021-06-23T00:29:20Z,4.817312240600586,13
76.14213562011719,387,0.0,4.817312240600586,-1,Z2,2021-06-23T00:34:21Z,4.785035610198975,13
76.14213562011719,388,0.0,4.785035610198975,-1,Z2,2021-06-23T00:39:21Z,4.752758979797363,13
76.14213562011719,389,0.0,4.752758979797363,-1,Z2,2021-06-23T00:44:22Z,4.726533889770508,13
76.14213562011719,390,0.0,4.726533889770508,2,Z2,2021-06-23T00:49:22Z,4.6942572593688965,13
76.14213562011719,391,0.0,4.688205242156982,-1,Z2,2021-06-23T00:54:22Z,4.661980152130127,13
76.14213562011719,392,0.0,4.655928611755371,-1,Z2,2021-06-23T00:59:23Z,4.63575553894043,13
76.14213562011719,393,0.0,4.629703521728516,-1,Z2,2021-06-23T01:04:23Z,4.597426891326904,13
76.14213562011719,394,0.0,4.597426891326904,-1,Z2,2021-06-23T01:09:24Z,4.5631327629089355,13
76.14213562011719,395,0.0,4.5631327629089355,-1,Z2,2021-06-23T01:14:24Z,4.5389251708984375,13
76.14213562011719,396,0.0,4.5389251708984375,2,Z2,2021-06-23T01:19:25Z,4.504631042480469,13
76.14213562011719,397,0.0,4.504631042480469,-1,Z2,2021-06-23T01:24:25Z,4.472353935241699,13
76.14213562011719,398,0.0,4.472353935241699,-1,Z2,2021-06-23T01:29:25Z,4.434025287628174,13
76.14213562011719,399,0.0,4.434025287628174,-1,Z2,2021-06-23T01:34:26Z,4.407800674438477,13
291.3705749511719,400,883.3333129882812,4.4017486572265625,-1,Z2,2021-06-23T01:39:26Z,4.381575584411621,13
328.93402099609375,401,989.9999389648438,4.387627601623535,-1,Z2,2021-06-23T01:44:27Z,4.395696640014648,13
330.9644775390625,402,999.9999389648438,4.395696640014648,2,Z2,2021-06-23T01:49:27Z,4.407800674438477,13
330.9644775390625,403,1003.3333129882812,4.407800674438477,-1,Z2,2021-06-23T01:54:28Z,4.413852214813232,13
328.93402099609375,404,996.6666259765625,4.413852214813232,-1,Z2,2021-06-23T01:59:28Z,4.421921730041504,13
328.93402099609375,405,997.4999389648438,4.421921730041504,-1,Z2,2021-06-23T02:04:28Z,4.434025287628174,13
328.93402099609375,406,994.1666259765625,4.434025287628174,-1,Z2,2021-06-23T02:09:29Z,4.446129322052002,13
327.91876220703125,407,991.6666259765625,4.446129322052002,-1,Z2,2021-06-23T02:14:29Z,4.460250377655029,13
324.8730773925781,408,984.1666259765625,4.460250377655029,2,Z2,2021-06-23T02:19:30Z,4.466302394866943,13
324.8730773925781,409,984.9999389648438,4.466302394866943,-1,Z2,2021-06-23T02:24:30Z,4.472353935241699,13
324.8730773925781,410,985.8333129882812,4.472353935241699,-1,Z2,2021-06-23T02:29:31Z,4.480423450469971,13
324.8730773925781,411,984.9999389648438,4.480423450469971,-1,Z2,2021-06-23T02:34:31Z,4.486474990844727,13
323.8578796386719,412,981.6666259765625,4.486474990844727,-1,Z2,2021-06-23T02:39:31Z,4.498579025268555,13
323.8578796386719,413,984.1666259765625,4.492527008056641,-1,Z2,2021-06-23T02:44:32Z,4.504631042480469,13
323.8578796386719,414,981.6666259765625,4.504631042480469,2,Z2,2021-06-23T02:49:32Z,4.512700080871582,13
323.8578796386719,415,982.4999389648438,4.512700080871582,-1,Z2,2021-06-23T02:54:33Z,4.518752098083496,13
322.8426208496094,416,978.3333129882812,4.518752098083496,-1,Z2,2021-06-23T02:59:33Z,4.52480411529541,13
322.8426208496094,417,979.1666259765625,4.52480411529541,-1,Z2,2021-06-23T03:04:34Z,4.5389251708984375,13
322.8426208496094,418,982.4999389648438,4.381575584411621,-1,Z2,2021-06-23T03:08:38Z,4.440077304840088,14
323.8578796386719,419,984.1666259765625,4.440077304840088,-1,Z2,2021-06-23T03:13:38Z,4.460250377655029,14
321.8274230957031,420,977.4999389648438,4.454198360443115,2,Z2,2021-06-23T03:18:39Z,4.466302394866943,14
322.8426208496094,421,978.3333129882812,4.466302394866943,-1,Z2,2021-06-23T03:23:39Z,4.472353935241699,14
322.8426208496094,422,979.9999389648438,4.466302394866943,-1,Z2,2021-06-23T03:28:40Z,4.472353935241699,14
319.79693603515625,423,975.8333129882812,4.472353935241699,-1,Z2,2021-06-23T03:33:40Z,4.480423450469971,14
321.8274230957031,424,979.1666259765625,4.480423450469971,-1,Z2,2021-06-23T03:38:40Z,4.492527008056641,14
320.81219482421875,425,975.8333129882812,4.492527008056641,-1,Z2,2021-06-23T03:43:41Z,4.498579025268555,14
320.81219482421875,426,979.1666259765625,4.498579025268555,2,Z2,2021-06-23T03:48:41Z,4.504631042480469,14
319.79693603515625,427,976.6666259765625,4.504631042480469,-1,Z2,2021-06-23T03:53:42Z,4.512700080871582,14
319.79693603515625,428,974.1666259765625,4.512700080871582,-1,Z2,2021-06-23T03:58:42Z,4.52480411529541,14
319.79693603515625,429,974.9999389648438,4.518752098083496,-1,Z2,2021-06-23T04:03:43Z,4.52480411529541,14
319.79693603515625,430,974.9999389648438,4.52480411529541,-1,Z2,2021-06-23T04:08:43Z,4.530855655670166,14
319.79693603515625,431,976.6666259765625,4.52480411529541,-1,Z2,2021-06-23T04:13:43Z,4.544976711273193,14
320.81219482421875,432,978.3333129882812,4.5389251708984375,2,Z2,2021-06-23T04:18:44Z,4.544976711273193,14
321.8274230957031,433,977.4999389648438,4.544976711273193,-1,Z2,2021-06-23T04:23:44Z,4.5570807456970215,14
320.81219482421875,434,975.8333129882812,4.551028728485107,-1,Z2,2021-06-23T04:28:45Z,4.5631327629089355,14
320.81219482421875,435,976.6666259765625,4.5570807456970215,-1,Z2,2021-06-23T04:33:45Z,4.571201801300049,14
320.81219482421875,436,976.6666259765625,4.571201801300049,-1,Z2,2021-06-23T04:38:46Z,4.571201801300049,14
320.81219482421875,437,977.4999389648438,4.571201801300049,-1,Z2,2021-06-23T04:43:46Z,4.577253818511963,14
319.79693603515625,438,976.6666259765625,4.577253818511963,2,Z2,2021-06-23T04:48:46Z,4.589357376098633,14
321.8274230957031,439,978.3333129882812,4.583305835723877,-1,Z2,2021-06-23T04:53:47Z,4.597426891326904,14
319.79693603515625,440,975.8333129882812,4.597426891326904,-1,Z2,2021-06-23T04:58:47Z,4.60347843170166,14
319.79693603515625,441,974.1666259765625,4.597426891326904,-1,Z2,2021-06-23T05:03:48Z,4.609530448913574,14
317.7664794921875,442,972.4999389648438,4.60347843170166,-1,Z2,2021-06-23T05:08:48Z,4.615582466125488,14
317.7664794921875,443,972.4999389648438,4.615582466125488,-1,Z2,2021-06-23T05:13:49Z,4.621634483337402,14
317.7664794921875,444,969.9999389648438,4.621634483337402,2,Z2,2021-06-23T05:18:49Z,4.629703521728516,14
321.8274230957031,445,979.1666259765625,4.629703521728516,-1,Z2,2021-06-23T05:23:49Z,4.63575553894043,14
321.8274230957031,446,979.1666259765625,4.629703521728516,-1,Z2,2021-06-23T05:28:50Z,4.6418070793151855,14
320.81219482421875,447,978.3333129882812,4.6418070793151855,-1,Z2,2021-06-23T05:33:50Z,4.6478590965271,14
321.8274230957031,448,979.1666259765625,4.6478590965271,-1,Z2,2021-06-23T05:38:51Z,4.655928611755371,14
321.8274230957031,449,979.1666259765625,4.655928611755371,-1,Z2,2021-06-23T05:43:51Z,4.661980152130127,14
320.81219482421875,450,974.9999389648438,4.421921730041504,2,Z2,2021-06-23T05:47:55Z,4.577253818511963,15
319.79693603515625,451,976.6666259765625,4.577253818511963,-1,Z2,2021-06-23T05:52:55Z,4.589357376098633,15
321.8274230957031,452,979.1666259765625,4.583305835723877,-1,Z2,2021-06-23T05:57:55Z,4.597426891326904,15
320.81219482421875,453,977.4999389648438,4.597426891326904,-1,Z2,2021-06-23T06:02:56Z,4.60347843170166,15
320.81219482421875,454,977.4999389648438,4.60347843170166,-1,Z2,2021-06-23T06:07:56Z,4.609530448913574,15
318.78173828125,455,972.4999389648438,4.609530448913574,-1,Z2,2021-06-23T06:12:57Z,4.621634483337402,15
319.79693603515625,456,974.9999389648438,4.615582466125488,2,Z2,2021-06-23T06:17:57Z,4.621634483337402,15
317.7664794921875,457,973.3333129882812,4.621634483337402,-1,Z2,2021-06-23T06:22:58Z,4.629703521728516,15
318.78173828125,458,974.1666259765625,4.629703521728516,-1,Z2,2021-06-23T06:27:58Z,4.63575553894043,15
318.78173828125,459,975.8333129882812,4.63575553894043,-1,Z2,2021-06-23T06:32:58Z,4.6418070793151855,15
322.8426208496094,460,980.8333129882812,4.6418070793151855,-1,Z2,2021-06-23T06:37:59Z,4.6478590965271,15
319.79693603515625,461,975.8333129882812,4.6478590965271,-1,Z2,2021-06-23T06:42:59Z,4.655928611755371,15
320.81219482421875,462,976.6666259765625,4.655928611755371,2,Z2,2021-06-23T06:48:00Z,4.668032169342041,15
319.79693603515625,463,975.8333129882812,4.661980152130127,-1,Z2,2021-06-23T06:53:00Z,4.668032169342041,15
318.78173828125,464,974.9999389648438,4.668032169342041,-1,Z2,2021-06-23T06:58:01Z,4.674084186553955,15
318.78173828125,465,973.3333129882812,4.674084186553955,-1,Z2,2021-06-23T07:03:01Z,4.680136203765869,15
317.7664794921875,466,969.9999389648438,4.680136203765869,-1,Z2,2021-06-23T07:08:02Z,4.688205242156982,15
318.78173828125,467,974.1666259765625,4.688205242156982,-1,Z2,2021-06-23T07:13:02Z,4.6942572593688965,15
317.7664794921875,468,971.6666259765625,4.6942572593688965,2,Z2,2021-06-23T07:18:02Z,4.706360816955566,15
318.78173828125,469,975.8333129882812,4.700308799743652,-1,Z2,2021-06-23T07:23:03Z,4.714430332183838,15
321.8274230957031,470,977.4999389648438,4.706360816955566,-1,Z2,2021-06-23T07:28:03Z,4.720481872558594,15
317.7664794921875,471,972.4999389648438,4.720481872558594,-1,Z2,2021-06-23T07:33:04Z,4.726533889770508,15
319.79693603515625,472,974.1666259765625,4.726533889770508,-1,Z2,2021-06-23T07:38:04Z,4.732585906982422,15
318.78173828125,473,974.9999389648438,4.732585906982422,-1,Z2,2021-06-23T07:43:05Z,4.732585906982422,15
320.81219482421875,474,975.8333129882812,4.732585906982422,2,Z2,2021-06-23T07:48:05Z,4.746706962585449,15
318.78173828125,475,975.8333129882812,4.738637924194336,-1,Z2,2021-06-23T07:53:05Z,4.752758979797363,15
316.75128173828125,476,971.6666259765625,4.746706962585449,-1,Z2,2021-06-23T07:58:06Z,4.758810520172119,15
318.78173828125,477,974.9999389648438,4.752758979797363,-1,Z2,2021-06-23T08:03:06Z,4.758810520172119,15
316.75128173828125,478,972.4999389648438,4.758810520172119,-1,Z2,2021-06-23T08:08:07Z,4.764862537384033,15
317.7664794921875,479,974.9999389648438,4.764862537384033,-1,Z2,2021-06-23T08:13:07Z,4.7789835929870605,15
318.78173828125,480,974.9999389648438,4.7789835929870605,2,Z2,2021-06-23T08:18:08Z,4.785035610198975,15
321.8274230957031,481,978.3333129882812,4.7789835929870605,-1,Z2,2021-06-23T08:23:08Z,4.785035610198975,15
321.8274230957031,482,983.3333129882812,4.6418070793151855,-1,Z2,2021-06-23T08:27:13Z,4.700308799743652,16
322.8426208496094,483,982.4999389648438,4.700308799743652,-1,Z2,2021-06-23T08:32:13Z,4.706360816955566,16
322.8426208496094,484,983.3333129882812,4.706360816955566,-1,Z2,2021-06-23T08:37:14Z,4.726533889770508,16
