cell_current,count,lux,old_voltage,prediction,sensor,time,voltage,wifi_count
76.14213562011719,73,1000.8333129882812,4.700308799743652,-1,Z2,2021-09-08T15:10:59Z,4.706360816955566,3
76.14213562011719,74,1001.6666259765625,4.700308799743652,-1,Z2,2021-09-08T15:16:00Z,4.700308799743652,3
76.14213562011719,75,1001.6666259765625,4.700308799743652,-1,Z2,2021-09-08T15:21:00Z,4.706360816955566,3
76.14213562011719,76,1004.1666259765625,4.700308799743652,-1,Z2,2021-09-08T15:26:00Z,4.700308799743652,3
76.14213562011719,77,1002.4999389648438,4.700308799743652,-1,Z2,2021-09-08T15:31:01Z,4.706360816955566,3
76.14213562011719,78,1004.1666259765625,4.700308799743652,-1,Z2,2021-09-08T15:36:01Z,4.700308799743652,3
76.14213562011719,79,1005.8333129882812,4.700308799743652,-1,Z2,2021-09-08T15:41:02Z,4.700308799743652,3
76.14213562011719,80,998.3333129882812,4.700308799743652,-1,Z2,2021-09-08T15:46:02Z,4.700308799743652,3
76.14213562011719,81,999.9999389648438,4.700308799743652,-1,Z2,2021-09-08T15:51:02Z,4.706360816955566,3
76.14213562011719,82,997.4999389648438,4.706360816955566,-1,Z2,2021-09-08T15:56:03Z,4.706360816955566,3
76.14213562011719,83,1001.6666259765625,4.706360816955566,-1,Z2,2021-09-08T16:01:03Z,4.706360816955566,3
76.14213562011719,84,1001.6666259765625,4.706360816955566,-1,Z2,2021-09-08T16:06:03Z,4.706360816955566,3
76.14213562011719,85,1006.6666259765625,4.700308799743652,-1,Z2,2021-09-08T16:11:04Z,4.700308799743652,3
76.14213562011719,86,1005.8333129882812,4.706360816955566,-1,Z2,2021-09-08T16:16:04Z,4.700308799743652,3
76.14213562011719,87,999.1666259765625,4.700308799743652,-1,Z2,2021-09-08T16:21:05Z,4.706360816955566,3
76.14213562011719,88,999.9999389648438,4.700308799743652,-1,Z2,2021-09-08T16:26:05Z,4.706360816955566,3
76.14213562011719,89,1004.9999389648438,4.706360816955566,-1,Z2,2021-09-08T16:31:05Z,4.706360816955566,3
76.14213562011719,90,1002.4999389648438,4.706360816955566,-1,Z2,2021-09-08T16:36:06Z,4.700308799743652,3
76.14213562011719,91,1002.4999389648438,4.700308799743652,-1,Z2,2021-09-08T16:41:06Z,4.706360816955566,3
76.14213562011719,92,1003.3333129882812,4.706360816955566,-1,Z2,2021-09-08T16:46:06Z,4.706360816955566,3
76.14213562011719,93,1003.3333129882812,4.700308799743652,-1,Z2,2021-09-08T16:51:07Z,4.706360816955566,3
76.14213562011719,94,1004.1666259765625,4.700308799743652,-1,Z2,2021-09-08T16:56:07Z,4.706360816955566,3
76.14213562011719,95,1006.6666259765625,4.706360816955566,-1,Z2,2021-09-08T17:01:08Z,4.706360816955566,3
76.14213562011719,96,999.1666259765625,4.706360816955566,-1,Z2,2021-09-08T17:06:08Z,4.706360816955566,3
76.14213562011719,97,996.6666259765625,4.700308799743652,-1,Z2,2021-09-08T17:11:08Z,4.706360816955566,3
76.14213562011719,98,993.3333129882812,4.674084186553955,-1,Z2,2021-09-08T17:15:12Z,4.6942572593688965,4
76.14213562011719,99,996.6666259765625,4.6942572593688965,-1,Z2,2021-09-08T17:20:12Z,4.706360816955566,4
76.14213562011719,100,992.4999389648438,4.700308799743652,-1,Z2,2021-09-08T17:25:12Z,4.706360816955566,4
76.14213562011719,101,996.6666259765625,4.706360816955566,-1,Z2,2021-09-08T17:30:13Z,4.706360816955566,4
76.14213562011719,102,994.9999389648438,4.706360816955566,-1,Z2,2021-09-08T17:35:13Z,4.706360816955566,4
76.14213562011719,103,998.3333129882812,4.700308799743652,-1,Z2,2021-09-08T17:40:14Z,4.706360816955566,4
76.14213562011719,104,993.3333129882812,4.700308799743652,-1,Z2,2021-09-08T17:45:14Z,4.700308799743652,4
76.14213562011719,105,992.4999389648438,4.700308799743652,-1,Z2,2021-09-08T17:50:14Z,4.706360816955566,4
76.14213562011719,106,1001.6666259765625,4.706360816955566,-1,Z2,2021-09-08T17:55:15Z,4.706360816955566,4
76.14213562011719,107,1001.6666259765625,4.706360816955566,-1,Z2,2021-09-08T18:00:15Z,4.700308799743652,4
76.14213562011719,108,1000.8333129882812,4.706360816955566,-1,Z2,2021-09-08T18:05:15Z,4.706360816955566,4
76.14213562011719,109,999.1666259765625,4.706360816955566,-1,Z2,2021-09-08T18:10:16Z,4.706360816955566,4
76.14213562011719,110,1002.4999389648438,4.700308799743652,-1,Z2,2021-09-08T18:15:16Z,4.706360816955566,4
76.14213562011719,111,1001.6666259765625,4.706360816955566,-1,Z2,2021-09-08T18:20:17Z,4.706360816955566,4
76.14213562011719,112,1004.9999389648438,4.700308799743652,-1,Z2,2021-09-08T18:25:17Z,4.706360816955566,4
76.14213562011719,113,1004.9999389648438,4.706360816955566,-1,Z2,2021-09-08T18:30:17Z,4.706360816955566,4
76.14213562011719,114,1008.3333129882812,4.706360816955566,-1,Z2,2021-09-08T18:35:18Z,4.706360816955566,4
76.14213562011719,115,1007.4999389648438,4.706360816955566,-1,Z2,2021-09-08T18:40:18Z,4.706360816955566,4
76.14213562011719,116,1003.3333129882812,4.706360816955566,-1,Z2,2021-09-08T18:45:18Z,4.706360816955566,4
76.14213562011719,117,1005.8333129882812,4.706360816955566,-1,Z2,2021-09-08T18:50:19Z,4.706360816955566,4
76.14213562011719,118,1005.8333129882812,4.706360816955566,-1,Z2,2021-09-08T18:55:19Z,4.706360816955566,4
76.14213562011719,119,1008.3333129882812,4.700308799743652,-1,Z2,2021-09-08T19:00:20Z,4.714430332183838,4
76.14213562011719,120,1008.3333129882812,4.714430332183838,-1,Z2,2021-09-08T19:05:20Z,4.706360816955566,4
76.14213562011719,121,1006.6666259765625,4.706360816955566,-1,Z2,2021-09-08T19:10:20Z,4.706360816955566,4
76.14213562011719,122,1007.4999389648438,4.706360816955566,-1,Z2,2021-09-08T19:15:21Z,4.706360816955566,4
76.14213562011719,123,998.3333129882812,4.700308799743652,-1,Z2,2021-09-08T19:20:21Z,4.700308799743652,4
76.14213562011719,124,999.9999389648438,4.700308799743652,-1,Z2,2021-09-08T19:25:21Z,4.706360816955566,4
76.14213562011719,125,999.9999389648438,4.706360816955566,-1,Z2,2021-09-08T19:30:22Z,4.706360816955566,4
76.14213562011719,126,999.9999389648438,4.706360816955566,-1,Z2,2021-09-08T19:35:22Z,4.706360816955566,4
76.14213562011719,127,998.3333129882812,4.706360816955566,-1,Z2,2021-09-08T19:40:23Z,4.706360816955566,4
76.14213562011719,128,998.3333129882812,4.706360816955566,-1,Z2,2021-09-08T19:45:23Z,4.706360816955566,4
76.14213562011719,129,999.1666259765625,4.700308799743652,-1,Z2,2021-09-08T19:50:23Z,4.706360816955566,4
76.14213562011719,130,1002.4999389648438,4.674084186553955,-1,Z2,2021-09-08T19:54:26Z,4.6942572593688965,5
76.14213562011719,131,1003.3333129882812,4.6942572593688965,-1,Z2,2021-09-08T19:59:26Z,4.700308799743652,5
76.14213562011719,132,1004.1666259765625,4.700308799743652,-1,Z2,2021-09-08T20:04:27Z,4.700308799743652,5
76.14213562011719,133,1003.3333129882812,4.700308799743652,-1,Z2,2021-09-08T20:09:27Z,4.706360816955566,5
76.14213562011719,134,1004.1666259765625,4.706360816955566,-1,Z2,2021-09-08T20:14:28Z,4.706360816955566,5
76.14213562011719,135,1007.4999389648438,4.706360816955566,-1,Z2,2021-09-08T20:19:28Z,4.706360816955566,5
76.14213562011719,136,1001.6666259765625,4.700308799743652,-1,Z2,2021-09-08T20:24:28Z,4.706360816955566,5
76.14213562011719,137,1001.6666259765625,4.706360816955566,-1,Z2,2021-09-08T20:29:29Z,4.700308799743652,5
76.14213562011719,138,1002.4999389648438,4.700308799743652,-1,Z2,2021-09-08T20:34:29Z,4.700308799743652,5
76.14213562011719,139,1003.3333129882812,4.700308799743652,-1,Z2,2021-09-08T20:39:29Z,4.706360816955566,5
76.14213562011719,140,1004.1666259765625,4.700308799743652,-1,Z2,2021-09-08T20:44:30Z,4.700308799743652,5
76.14213562011719,141,998.3333129882812,4.700308799743652,-1,Z2,2021-09-08T20:49:30Z,4.706360816955566,5
76.14213562011719,142,1000.8333129882812,4.706360816955566,-1,Z2,2021-09-08T20:54:31Z,4.706360816955566,5
