cell_current,count,lux,old_voltage,prediction,sensor,time,voltage,wifi_count
371.5736083984375,688,789.9999389648438,3.9175965785980225,2,Z2,2021-10-24T22:45:01Z,3.9175965785980225,22
370.5583801269531,689,796.6666259765625,3.90952730178833,2,Z2,2021-10-24T22:50:01Z,3.9175965785980225,22
369.5431213378906,690,794.9999389648438,3.9175965785980225,2,Z2,2021-10-24T22:55:02Z,3.9175965785980225,22
370.5583801269531,691,790.8333129882812,3.90952730178833,2,Z2,2021-10-24T23:00:02Z,3.9175965785980225,22
369.5431213378906,692,795.8333129882812,3.90952730178833,2,Z2,2021-10-24T23:05:03Z,3.9175965785980225,22
366.4974670410156,693,796.6666259765625,3.90952730178833,2,Z2,2021-10-24T23:10:03Z,3.9175965785980225,22
367.5126953125,694,787.4999389648438,3.9175965785980225,2,Z2,2021-10-24T23:15:03Z,3.9175965785980225,22
367.5126953125,695,786.6666259765625,3.9175965785980225,2,Z2,2021-10-24T23:20:04Z,3.9175965785980225,22
365.48223876953125,696,787.4999389648438,3.90952730178833,2,Z2,2021-10-24T23:25:04Z,3.90952730178833,22
369.5431213378906,697,794.9999389648438,3.90952730178833,2,Z2,2021-10-24T23:30:05Z,3.9175965785980225,22
365.48223876953125,698,788.3333129882812,3.90952730178833,2,Z2,2021-10-24T23:35:05Z,3.90952730178833,22
367.5126953125,699,787.4999389648438,3.90952730178833,2,Z2,2021-10-24T23:40:05Z,3.9175965785980225,22
368.5279235839844,700,795.8333129882812,3.90952730178833,2,Z2,2021-10-24T23:45:06Z,3.9175965785980225,22
368.5279235839844,701,788.3333129882812,3.90952730178833,2,Z2,2021-10-24T23:50:06Z,3.9175965785980225,22
366.4974670410156,702,788.3333129882812,3.90952730178833,2,Z2,2021-10-24T23:55:07Z,3.9175965785980225,22
370.5583801269531,703,789.9999389648438,3.90952730178833,2,Z2,2021-10-25T00:00:07Z,3.9175965785980225,22
368.5279235839844,704,788.3333129882812,3.90952730178833,2,Z2,2021-10-25T00:05:08Z,3.9175965785980225,22
369.5431213378906,705,797.4999389648438,3.90952730178833,2,Z2,2021-10-25T00:10:08Z,3.9175965785980225,22
364.46697998046875,706,793.3333129882812,3.764281749725342,2,Z2,2021-10-25T00:14:08Z,3.8106796741485596,23
367.5126953125,707,789.9999389648438,3.8046278953552246,2,Z2,2021-10-25T00:19:08Z,3.8106796741485596,23
366.4974670410156,708,788.3333129882812,3.8106796741485596,2,Z2,2021-10-25T00:24:08Z,3.8167316913604736,23
363.4517822265625,709,794.1666259765625,3.8106796741485596,2,Z2,2021-10-25T00:29:09Z,3.8167316913604736,23
364.46697998046875,710,787.4999389648438,3.8106796741485596,2,Z2,2021-10-25T00:34:09Z,3.8167316913604736,23
366.4974670410156,711,795.8333129882812,3.8167316913604736,2,Z2,2021-10-25T00:39:10Z,3.824800729751587,23
366.4974670410156,712,790.8333129882812,3.8167316913604736,2,Z2,2021-10-25T00:44:10Z,3.824800729751587,23
367.5126953125,713,788.3333129882812,3.8167316913604736,2,Z2,2021-10-25T00:49:10Z,3.824800729751587,23
366.4974670410156,714,789.9999389648438,3.824800729751587,2,Z2,2021-10-25T00:54:11Z,3.824800729751587,23
366.4974670410156,715,799.1666259765625,3.824800729751587,2,Z2,2021-10-25T00:59:11Z,3.824800729751587,23
366.4974670410156,716,797.4999389648438,3.824800729751587,2,Z2,2021-10-25T01:04:12Z,3.824800729751587,23
366.4974670410156,717,799.1666259765625,3.824800729751587,2,Z2,2021-10-25T01:09:12Z,3.830852746963501,23
363.4517822265625,718,797.4999389648438,3.824800729751587,2,Z2,2021-10-25T01:14:12Z,3.830852746963501,23
368.5279235839844,719,794.9999389648438,3.830852746963501,2,Z2,2021-10-25T01:19:13Z,3.830852746963501,23
368.5279235839844,720,796.6666259765625,3.830852746963501,2,Z2,2021-10-25T01:24:13Z,3.830852746963501,23
367.5126953125,721,788.3333129882812,3.830852746963501,2,Z2,2021-10-25T01:29:14Z,3.836904525756836,23
368.5279235839844,722,789.1666259765625,3.836904525756836,2,Z2,2021-10-25T01:34:14Z,3.836904525756836,23
364.46697998046875,723,787.4999389648438,3.830852746963501,2,Z2,2021-10-25T01:39:14Z,3.830852746963501,23
368.5279235839844,724,795.8333129882812,3.830852746963501,2,Z2,2021-10-25T01:44:15Z,3.836904525756836,23
367.5126953125,725,794.9999389648438,3.830852746963501,2,Z2,2021-10-25T01:49:15Z,3.836904525756836,23
366.4974670410156,726,795.8333129882812,3.836904525756836,2,Z2,2021-10-25T01:54:16Z,3.8449738025665283,23
368.5279235839844,727,796.6666259765625,3.836904525756836,2,Z2,2021-10-25T01:59:16Z,3.836904525756836,23
364.46697998046875,728,789.1666259765625,3.836904525756836,2,Z2,2021-10-25T02:04:17Z,3.836904525756836,23
362.4365539550781,729,797.4999389648438,3.836904525756836,2,Z2,2021-10-25T02:09:17Z,3.8449738025665283,23
364.46697998046875,730,788.3333129882812,3.8449738025665283,2,Z2,2021-10-25T02:14:17Z,3.8449738025665283,23
366.4974670410156,731,793.3333129882812,3.8449738025665283,2,Z2,2021-10-25T02:19:18Z,3.8449738025665283,23
366.4974670410156,732,789.1666259765625,3.8449738025665283,2,Z2,2021-10-25T02:24:18Z,3.8510255813598633,23
366.4974670410156,733,793.3333129882812,3.8449738025665283,2,Z2,2021-10-25T02:29:19Z,3.8510255813598633,23
365.48223876953125,734,789.1666259765625,3.8449738025665283,2,Z2,2021-10-25T02:34:19Z,3.8510255813598633,23
367.5126953125,735,789.1666259765625,3.8510255813598633,2,Z2,2021-10-25T02:39:19Z,3.8510255813598633,23
368.5279235839844,736,790.8333129882812,3.8510255813598633,2,Z2,2021-10-25T02:44:20Z,3.8510255813598633,23
367.5126953125,737,794.1666259765625,3.8510255813598633,2,Z2,2021-10-25T02:49:20Z,3.8510255813598633,23
370.5583801269531,738,799.1666259765625,3.592811346054077,2,Z2,2021-10-25T02:53:21Z,3.7521779537200928,24
368.5279235839844,739,799.1666259765625,3.7521779537200928,2,Z2,2021-10-25T02:58:21Z,3.7521779537200928,24
366.4974670410156,740,799.9999389648438,3.7521779537200928,2,Z2,2021-10-25T03:03:21Z,3.758229970932007,24
363.4517822265625,741,799.9999389648438,3.758229970932007,2,Z2,2021-10-25T03:08:22Z,3.758229970932007,24
366.4974670410156,742,798.3333129882812,3.758229970932007,2,Z2,2021-10-25T03:13:22Z,3.758229970932007,24
365.48223876953125,743,789.9999389648438,3.758229970932007,2,Z2,2021-10-25T03:18:23Z,3.758229970932007,24
359.390869140625,744,794.1666259765625,3.758229970932007,2,Z2,2021-10-25T03:23:23Z,3.764281749725342,24
361.42132568359375,745,791.6666259765625,3.758229970932007,2,Z2,2021-10-25T03:28:23Z,3.764281749725342,24
362.4365539550781,746,798.3333129882812,3.764281749725342,2,Z2,2021-10-25T03:33:24Z,3.758229970932007,24
361.42132568359375,747,797.4999389648438,3.758229970932007,2,Z2,2021-10-25T03:38:24Z,3.764281749725342,24
357.3603820800781,748,788.3333129882812,3.764281749725342,2,Z2,2021-10-25T03:43:25Z,3.764281749725342,24
358.3756408691406,749,798.3333129882812,3.764281749725342,2,Z2,2021-10-25T03:48:25Z,3.770333766937256,24
359.390869140625,750,788.3333129882812,3.764281749725342,2,Z2,2021-10-25T03:53:25Z,3.764281749725342,24
358.3756408691406,751,788.3333129882812,3.758229970932007,2,Z2,2021-10-25T03:58:26Z,3.770333766937256,24
358.3756408691406,752,791.6666259765625,3.764281749725342,2,Z2,2021-10-25T04:03:26Z,3.770333766937256,24
360.4060974121094,753,791.6666259765625,3.764281749725342,2,Z2,2021-10-25T04:08:27Z,3.764281749725342,24
357.3603820800781,754,796.6666259765625,3.764281749725342,2,Z2,2021-10-25T04:13:27Z,3.764281749725342,24
358.3756408691406,755,789.9999389648438,3.764281749725342,2,Z2,2021-10-25T04:18:27Z,3.770333766937256,24
359.390869140625,756,791.6666259765625,3.764281749725342,2,Z2,2021-10-25T04:23:28Z,3.770333766937256,24
359.390869140625,757,788.3333129882812,3.770333766937256,2,Z2,2021-10-25T04:28:28Z,3.770333766937256,24
361.42132568359375,758,794.9999389648438,3.764281749725342,2,Z2,2021-10-25T04:33:29Z,3.764281749725342,24
359.390869140625,759,789.1666259765625,3.764281749725342,2,Z2,2021-10-25T04:38:29Z,3.770333766937256,24
361.42132568359375,760,789.1666259765625,3.770333766937256,2,Z2,2021-10-25T04:43:29Z,3.770333766937256,24
359.390869140625,761,789.1666259765625,3.764281749725342,2,Z2,2021-10-25T04:48:30Z,3.770333766937256,24
357.3603820800781,762,788.3333129882812,3.770333766937256,2,Z2,2021-10-25T04:53:30Z,3.764281749725342,24
362.4365539550781,763,798.3333129882812,3.764281749725342,2,Z2,2021-10-25T04:58:31Z,3.770333766937256,24
361.42132568359375,764,797.4999389648438,3.764281749725342,2,Z2,2021-10-25T05:03:31Z,3.770333766937256,24
360.4060974121094,765,798.3333129882812,3.764281749725342,2,Z2,2021-10-25T05:08:32Z,3.770333766937256,24
358.3756408691406,766,793.3333129882812,3.770333766937256,2,Z2,2021-10-25T05:13:32Z,3.770333766937256,24
359.390869140625,767,790.8333129882812,3.764281749725342,2,Z2,2021-10-25T05:18:32Z,3.770333766937256,24
357.3603820800781,768,791.6666259765625,3.764281749725342,2,Z2,2021-10-25T05:23:33Z,3.770333766937256,24
359.390869140625,769,797.4999389648438,3.770333766937256,2,Z2,2021-10-25T05:28:33Z,3.764281749725342,24
364.46697998046875,770,794.1666259765625,3.5060675144195557,2,Z2,2021-10-25T05:32:34Z,3.6593821048736572,25
364.46697998046875,771,790.8333129882812,3.651313066482544,2,Z2,2021-10-25T05:37:35Z,3.6593821048736572,25
362.4365539550781,772,799.1666259765625,3.6593821048736572,2,Z2,2021-10-25T05:42:35Z,3.6593821048736572,25
361.42132568359375,773,798.3333129882812,3.6593821048736572,2,Z2,2021-10-25T05:47:36Z,3.6654341220855713,25
363.4517822265625,774,790.8333129882812,3.6593821048736572,2,Z2,2021-10-25T05:52:36Z,3.6654341220855713,25
366.4974670410156,775,799.1666259765625,3.6654341220855713,2,Z2,2021-10-25T05:57:36Z,3.6654341220855713,25
362.4365539550781,776,792.4999389648438,3.6654341220855713,2,Z2,2021-10-25T06:02:37Z,3.6654341220855713,25
362.4365539550781,777,791.6666259765625,3.6654341220855713,2,Z2,2021-10-25T06:07:37Z,3.6714859008789062,25
364.46697998046875,778,799.1666259765625,3.6714859008789062,2,Z2,2021-10-25T06:12:38Z,3.6775379180908203,25
364.46697998046875,779,798.3333129882812,3.6714859008789062,2,Z2,2021-10-25T06:17:38Z,3.6714859008789062,25
360.4060974121094,780,799.9999389648438,3.6714859008789062,2,Z2,2021-10-25T06:22:39Z,3.6775379180908203,25
361.42132568359375,781,795.8333129882812,3.6714859008789062,2,Z2,2021-10-25T06:27:39Z,3.6775379180908203,25
363.4517822265625,782,795.8333129882812,3.6775379180908203,2,Z2,2021-10-25T06:32:39Z,3.6856071949005127,25
366.4974670410156,783,796.6666259765625,3.6775379180908203,2,Z2,2021-10-25T06:37:40Z,3.6856071949005127,25
374.6192626953125,784,804.9999389648438,3.6856071949005127,2,Z2,2021-10-25T06:42:40Z,3.6856071949005127,25
377.66497802734375,785,818.3333129882812,3.6856071949005127,2,Z2,2021-10-25T06:47:41Z,3.6916589736938477,25
393.90863037109375,786,828.3333129882812,3.6916589736938477,2,Z2,2021-10-25T06:52:41Z,3.6916589736938477,25
415.2284240722656,787,849.9999389648438,3.6916589736938477,2,Z2,2021-10-25T06:57:41Z,3.6977109909057617,25
435.5329895019531,788,874.9999389648438,3.6977109909057617,2,Z2,2021-10-25T07:02:42Z,3.705780029296875,25
463.9593811035156,789,903.3333129882812,3.6977109909057617,2,Z2,2021-10-25T07:07:42Z,3.705780029296875,25
488.32489013671875,790,929.1666259765625,3.705780029296875,2,Z2,2021-10-25T07:12:43Z,3.717883825302124,25
520.8121337890625,791,974.9999389648438,3.717883825302124,2,Z2,2021-10-25T07:17:43Z,3.7320048809051514,25
568.5279541015625,792,1029.1666259765625,3.7320048809051514,2,Z2,2021-10-25T07:22:43Z,3.7521779537200928,25
601.0151977539062,793,1075.0,3.7521779537200928,2,Z2,2021-10-25T07:27:44Z,3.764281749725342,25
633.5025634765625,794,1121.6666259765625,3.764281749725342,2,Z2,2021-10-25T07:32:44Z,3.784454822540283,25
654.8223266601562,795,1165.833251953125,3.784454822540283,2,Z2,2021-10-25T07:37:45Z,3.8106796741485596,25
812.1827392578125,796,2004.1666259765625,3.8046278953552246,2,Z2,2021-10-25T07:42:45Z,3.8570775985717773,25
854.8223266601562,797,2879.16650390625,3.8570775985717773,2,Z2,2021-10-25T07:47:45Z,3.970046281814575,25
863.9593505859375,798,3207.499755859375,3.9639945030212402,2,Z2,2021-10-25T07:52:46Z,4.1031880378723145,25
869.0355224609375,799,3479.999755859375,4.1031880378723145,2,Z2,2021-10-25T07:57:46Z,4.242382049560547,25
868.0203247070312,800,3550.833251953125,4.242382049560547,2,Z2,2021-10-25T08:02:47Z,4.381575584411621,25
867.0050659179688,801,3540.833251953125,4.373506546020508,2,Z2,2021-10-25T08:07:47Z,4.492527008056641,25
869.0355224609375,802,3619.16650390625,4.248433589935303,2,Z2,2021-10-25T08:11:48Z,4.512700080871582,26
864.974609375,803,3771.66650390625,4.512700080871582,2,Z2,2021-10-25T08:16:48Z,4.619616985321045,26
805.0761108398438,804,1865.833251953125,4.619616985321045,2,Z2,2021-10-25T08:21:48Z,4.65794563293457,26
863.9593505859375,805,3949.999755859375,4.651893615722656,2,Z2,2021-10-25T08:26:49Z,4.7124128341674805,26
801.0152587890625,806,1822.4998779296875,4.7124128341674805,2,Z2,2021-10-25T08:31:49Z,4.744689464569092,26
797.9695434570312,807,1730.833251953125,4.738637924194336,2,Z2,2021-10-25T08:36:50Z,4.744689464569092,26
795.9390869140625,808,1699.9998779296875,4.744689464569092,2,Z2,2021-10-25T08:41:50Z,4.750741481781006,26
784.7715454101562,809,1674.9998779296875,4.750741481781006,2,Z2,2021-10-25T08:46:50Z,4.750741481781006,26
810.1522827148438,810,1997.4998779296875,4.750741481781006,2,Z2,2021-10-25T08:51:51Z,4.758810520172119,26
830.4568481445312,811,2174.16650390625,4.758810520172119,2,Z2,2021-10-25T08:56:51Z,4.770914554595947,26
835.5330200195312,812,2325.0,4.764862537384033,2,Z2,2021-10-25T09:01:52Z,4.785035610198975,26
842.6395874023438,813,2521.66650390625,4.785035610198975,2,Z2,2021-10-25T09:06:52Z,4.805208683013916,26
850.7614135742188,814,2789.16650390625,4.805208683013916,2,Z2,2021-10-25T09:11:52Z,4.825381755828857,26
851.7766723632812,815,2776.66650390625,4.825381755828857,2,Z2,2021-10-25T09:16:53Z,4.843537330627441,26
847.7157592773438,816,2688.333251953125,4.837485313415527,2,Z2,2021-10-25T09:21:53Z,4.863710403442383,26
850.7614135742188,817,2875.833251953125,4.857658386230469,2,Z2,2021-10-25T09:26:54Z,4.871779441833496,26
851.7766723632812,818,2865.0,4.863710403442383,2,Z2,2021-10-25T09:31:54Z,4.883883476257324,26
853.8070678710938,819,3044.16650390625,4.87783145904541,2,Z2,2021-10-25T09:36:54Z,4.898004531860352,26
857.8680419921875,820,3203.333251953125,4.88993501663208,2,Z2,2021-10-25T09:41:55Z,4.9101080894470215,26
854.8223266601562,821,3018.333251953125,4.904056072235107,2,Z2,2021-10-25T09:46:55Z,4.918177604675293,26
849.7461547851562,822,2815.0,4.918177604675293,2,Z2,2021-10-25T09:51:56Z,4.924229145050049,26
849.7461547851562,823,2902.5,4.924229145050049,2,Z2,2021-10-25T09:56:56Z,4.924229145050049,26
849.7461547851562,824,2864.16650390625,4.918177604675293,2,Z2,2021-10-25T10:01:56Z,4.924229145050049,26
841.6243896484375,825,2650.833251953125,4.924229145050049,2,Z2,2021-10-25T10:06:57Z,4.924229145050049,26
843.65478515625,826,2803.333251953125,4.918177604675293,2,Z2,2021-10-25T10:11:57Z,4.924229145050049,26
857.8680419921875,827,3366.66650390625,4.918177604675293,2,Z2,2021-10-25T10:16:58Z,4.924229145050049,26
853.8070678710938,828,3179.16650390625,4.924229145050049,2,Z2,2021-10-25T10:21:58Z,4.930281162261963,26
879.1878051757812,829,4589.16650390625,4.930281162261963,2,Z2,2021-10-25T10:26:59Z,4.950454235076904,26
869.0355224609375,830,4110.8330078125,4.950454235076904,2,Z2,2021-10-25T10:31:59Z,4.970627307891846,26
896.4467163085938,831,6720.8330078125,4.97667932510376,2,Z2,2021-10-25T10:36:59Z,5.002903938293457,26
896.4467163085938,832,7035.8330078125,4.996851921081543,2,Z2,2021-10-25T10:42:00Z,5.037198066711426,26
883.2487182617188,833,5560.0,5.0291290283203125,2,Z2,2021-10-25T10:47:00Z,5.057371139526367,26
864.974609375,834,4084.999755859375,4.770914554595947,2,Z2,2021-10-25T10:51:00Z,4.97667932510376,27
858.8832397460938,835,3763.333251953125,4.97667932510376,2,Z2,2021-10-25T10:56:01Z,4.97667932510376,27
842.6395874023438,836,2899.16650390625,4.97667932510376,2,Z2,2021-10-25T11:01:01Z,4.97667932510376,27
839.5938720703125,837,2963.333251953125,4.97667932510376,2,Z2,2021-10-25T11:06:02Z,4.964575290679932,27
847.7157592773438,838,3336.66650390625,4.964575290679932,2,Z2,2021-10-25T11:11:02Z,4.964575290679932,27
812.1827392578125,839,2332.5,4.964575290679932,2,Z2,2021-10-25T11:16:02Z,4.956506252288818,27
736.0405883789062,840,1754.9998779296875,4.950454235076904,2,Z2,2021-10-25T11:21:03Z,4.930281162261963,27
843.65478515625,841,3002.5,4.930281162261963,2,Z2,2021-10-25T11:26:03Z,4.924229145050049,27
846.7005004882812,842,3772.499755859375,4.918177604675293,2,Z2,2021-10-25T11:31:04Z,4.924229145050049,27
854.8223266601562,843,3749.16650390625,4.924229145050049,2,Z2,2021-10-25T11:36:04Z,4.94440221786499,27
843.65478515625,844,2955.833251953125,4.936333179473877,2,Z2,2021-10-25T11:41:04Z,4.94440221786499,27
839.5938720703125,845,3017.5,4.936333179473877,2,Z2,2021-10-25T11:46:05Z,4.936333179473877,27
842.6395874023438,846,3142.499755859375,4.936333179473877,2,Z2,2021-10-25T11:51:05Z,4.936333179473877,27
845.685302734375,847,4552.5,4.930281162261963,2,Z2,2021-10-25T11:56:06Z,4.930281162261963,27
847.7157592773438,848,3664.999755859375,4.924229145050049,2,Z2,2021-10-25T12:01:06Z,4.930281162261963,27
777.6649780273438,849,1961.6666259765625,4.930281162261963,2,Z2,2021-10-25T12:06:07Z,4.924229145050049,27
767.5126953125,850,1893.333251953125,4.924229145050049,2,Z2,2021-10-25T12:11:07Z,4.904056072235107,27
815.2283935546875,851,2126.66650390625,4.898004531860352,2,Z2,2021-10-25T12:16:07Z,4.883883476257324,27
722.8426513671875,852,1514.1666259765625,4.883883476257324,2,Z2,2021-10-25T12:21:08Z,4.863710403442383,27
783.7562866210938,853,2108.333251953125,4.863710403442383,2,Z2,2021-10-25T12:26:08Z,4.843537330627441,27
778.68017578125,854,1682.4998779296875,4.843537330627441,2,Z2,2021-10-25T12:31:09Z,4.837485313415527,27
654.8223266601562,855,1443.333251953125,4.837485313415527,2,Z2,2021-10-25T12:36:09Z,4.817312240600586,27
863.9593505859375,856,4525.0,4.81126070022583,2,Z2,2021-10-25T12:41:09Z,4.837485313415527,27
848.73095703125,857,3966.66650390625,4.831433296203613,2,Z2,2021-10-25T12:46:10Z,4.863710403442383,27
873.096435546875,858,5935.0,4.857658386230469,2,Z2,2021-10-25T12:51:10Z,4.898004531860352,27
865.9898681640625,859,5074.16650390625,4.88993501663208,2,Z2,2021-10-25T12:56:11Z,4.918177604675293,27
840.609130859375,860,3269.999755859375,4.918177604675293,2,Z2,2021-10-25T13:01:11Z,4.936333179473877,27
782.7411499023438,861,2085.0,4.930281162261963,2,Z2,2021-10-25T13:06:11Z,4.924229145050049,27
794.923828125,862,2445.833251953125,4.918177604675293,2,Z2,2021-10-25T13:11:12Z,4.904056072235107,27
706.5989990234375,863,1684.9998779296875,4.904056072235107,2,Z2,2021-10-25T13:16:12Z,4.88993501663208,27
796.954345703125,864,2321.66650390625,4.883883476257324,2,Z2,2021-10-25T13:21:13Z,4.871779441833496,27
765.4822387695312,865,2034.1666259765625,4.863710403442383,2,Z2,2021-10-25T13:26:13Z,4.857658386230469,27
826.3959350585938,866,3067.5,4.5994439125061035,2,Z2,2021-10-25T13:30:14Z,4.758810520172119,28
750.2537841796875,867,1830.833251953125,4.758810520172119,2,Z2,2021-10-25T13:35:14Z,4.770914554595947,28
739.0862426757812,868,1789.9998779296875,4.764862537384033,2,Z2,2021-10-25T13:40:14Z,4.764862537384033,28
722.8426513671875,869,1697.4998779296875,4.758810520172119,2,Z2,2021-10-25T13:45:15Z,4.758810520172119,28
726.903564453125,870,1734.9998779296875,4.750741481781006,2,Z2,2021-10-25T13:50:15Z,4.750741481781006,28
707.6141967773438,871,1687.4998779296875,4.744689464569092,2,Z2,2021-10-25T13:55:16Z,4.744689464569092,28
720.8121948242188,872,1611.6666259765625,4.738637924194336,2,Z2,2021-10-25T14:00:16Z,4.732585906982422,28
760.4060668945312,873,2013.333251953125,4.732585906982422,2,Z2,2021-10-25T14:05:17Z,4.732585906982422,28
789.8477172851562,874,1929.1666259765625,4.72451639175415,2,Z2,2021-10-25T14:10:17Z,4.738637924194336,28
659.8984375,875,1370.0,4.738637924194336,2,Z2,2021-10-25T14:15:17Z,4.732585906982422,28
698.4771728515625,876,1570.833251953125,4.732585906982422,2,Z2,2021-10-25T14:20:18Z,4.7184648513793945,28
738.0711059570312,877,1670.833251953125,4.7184648513793945,2,Z2,2021-10-25T14:25:18Z,4.7124128341674805,28
660.9136962890625,878,1295.0,4.7124128341674805,2,Z2,2021-10-25T14:30:19Z,4.7124128341674805,28
686.29443359375,879,1510.833251953125,4.7124128341674805,2,Z2,2021-10-25T14:35:19Z,4.704343795776367,28
764.4669799804688,880,1911.6666259765625,4.698291778564453,2,Z2,2021-10-25T14:40:19Z,4.698291778564453,28
736.0405883789062,881,1734.1666259765625,4.698291778564453,2,Z2,2021-10-25T14:45:20Z,4.704343795776367,28
641.6243896484375,882,1277.5,4.704343795776367,2,Z2,2021-10-25T14:50:20Z,4.698291778564453,28
630.4568481445312,883,1248.333251953125,4.698291778564453,2,Z2,2021-10-25T14:55:21Z,4.686187744140625,28
612.1827392578125,884,1190.833251953125,4.678118705749512,2,Z2,2021-10-25T15:00:21Z,4.672066688537598,28
648.7310180664062,885,1290.833251953125,4.666014671325684,2,Z2,2021-10-25T15:05:21Z,4.65794563293457,28
635.532958984375,886,1268.333251953125,4.65794563293457,2,Z2,2021-10-25T15:10:22Z,4.651893615722656,28
613.197998046875,887,1187.5,4.651893615722656,2,Z2,2021-10-25T15:15:22Z,4.639790058135986,28
609.1370849609375,888,1175.0,4.639790058135986,2,Z2,2021-10-25T15:20:23Z,4.631721019744873,28
600.0,889,1157.5,4.631721019744873,2,Z2,2021-10-25T15:25:23Z,4.625669002532959,28
593.9086303710938,890,1141.6666259765625,4.619616985321045,2,Z2,2021-10-25T15:30:23Z,4.611547946929932,28
586.802001953125,891,1129.1666259765625,4.611547946929932,2,Z2,2021-10-25T15:35:24Z,4.5994439125061035,28
575.634521484375,892,1109.1666259765625,4.5994439125061035,2,Z2,2021-10-25T15:40:24Z,4.5994439125061035,28
565.4822387695312,893,1093.333251953125,4.5933918952941895,2,Z2,2021-10-25T15:45:25Z,4.585322856903076,28
555.3299560546875,894,1073.333251953125,4.579270839691162,2,Z2,2021-10-25T15:50:25Z,4.573219299316406,28
543.147216796875,895,1052.5,4.567167282104492,2,Z2,2021-10-25T15:55:25Z,4.559097766876221,28
527.9187622070312,896,1035.833251953125,4.553046226501465,2,Z2,2021-10-25T16:00:26Z,4.553046226501465,28
512.6903686523438,897,1012.4999389648438,4.546994209289551,2,Z2,2021-10-25T16:05:26Z,4.5389251708984375,28
501.5228271484375,898,984.9999389648438,4.2222089767456055,2,Z2,2021-10-25T16:09:26Z,4.399731159210205,29
486.29443359375,899,971.6666259765625,4.393679618835449,2,Z2,2021-10-25T16:14:26Z,4.387627601623535,29
469.0355224609375,900,942.4999389648438,4.387627601623535,2,Z2,2021-10-25T16:19:27Z,4.387627601623535,29
446.70050048828125,901,923.3333129882812,4.381575584411621,2,Z2,2021-10-25T16:24:27Z,4.367454528808594,29
428.4263916015625,902,898.3333129882812,4.367454528808594,2,Z2,2021-10-25T16:29:27Z,4.36140251159668,29
411.1675109863281,903,870.8333129882812,4.353333473205566,2,Z2,2021-10-25T16:34:28Z,4.347281455993652,29
396.9543151855469,904,848.3333129882812,4.341229438781738,2,Z2,2021-10-25T16:39:28Z,4.335177898406982,29
383.75634765625,905,834.9999389648438,4.335177898406982,2,Z2,2021-10-25T16:44:29Z,4.327108383178711,29
375.634521484375,906,819.1666259765625,4.321056365966797,2,Z2,2021-10-25T16:49:29Z,4.3069353103637695,29
368.5279235839844,907,809.1666259765625,4.3069353103637695,2,Z2,2021-10-25T16:54:29Z,4.2948317527771,29
359.390869140625,908,805.8333129882812,4.2948317527771,2,Z2,2021-10-25T16:59:30Z,4.280710697174072,29
361.42132568359375,909,809.9999389648438,4.280710697174072,2,Z2,2021-10-25T17:04:30Z,4.274658679962158,29
360.4060974121094,910,799.1666259765625,4.268606662750244,2,Z2,2021-10-25T17:09:31Z,4.260537624359131,29
358.3756408691406,911,803.3333129882812,4.254485607147217,2,Z2,2021-10-25T17:14:31Z,4.248433589935303,29
357.3603820800781,912,805.8333129882812,4.242382049560547,2,Z2,2021-10-25T17:19:31Z,4.234312534332275,29
356.3451843261719,913,805.8333129882812,4.2282609939575195,2,Z2,2021-10-25T17:24:32Z,4.2282609939575195,29
356.3451843261719,914,804.1666259765625,4.2282609939575195,2,Z2,2021-10-25T17:29:32Z,4.214139938354492,29
357.3603820800781,915,797.4999389648438,4.208087921142578,2,Z2,2021-10-25T17:34:33Z,4.202035903930664,29
355.3299560546875,916,797.4999389648438,4.202035903930664,2,Z2,2021-10-25T17:39:33Z,4.19598388671875,29
356.3451843261719,917,798.3333129882812,4.187914848327637,2,Z2,2021-10-25T17:44:33Z,4.187914848327637,29
355.3299560546875,918,797.4999389648438,4.181862831115723,2,Z2,2021-10-25T17:49:34Z,4.175810813903809,29
360.4060974121094,919,797.4999389648438,4.175810813903809,2,Z2,2021-10-25T17:54:34Z,4.167741775512695,29
358.3756408691406,920,799.9999389648438,4.161689758300781,2,Z2,2021-10-25T17:59:35Z,4.155638217926025,29
356.3451843261719,921,805.8333129882812,4.155638217926025,2,Z2,2021-10-25T18:04:35Z,4.149586200714111,29
356.3451843261719,922,806.6666259765625,4.14151668548584,2,Z2,2021-10-25T18:09:36Z,4.14151668548584,29
356.3451843261719,923,807.4999389648438,4.135465145111084,2,Z2,2021-10-25T18:14:36Z,4.12941312789917,29
358.3756408691406,924,797.4999389648438,4.121344089508057,2,Z2,2021-10-25T18:19:36Z,4.121344089508057,29
360.4060974121094,925,808.3333129882812,4.121344089508057,2,Z2,2021-10-25T18:24:37Z,4.115292072296143,29
357.3603820800781,926,804.9999389648438,4.1092400550842285,2,Z2,2021-10-25T18:29:37Z,4.1092400550842285,29
359.390869140625,927,804.1666259765625,4.1031880378723145,2,Z2,2021-10-25T18:34:38Z,4.1031880378723145,29
360.4060974121094,928,798.3333129882812,4.095118999481201,2,Z2,2021-10-25T18:39:38Z,4.095118999481201,29
359.390869140625,929,805.8333129882812,4.089066982269287,2,Z2,2021-10-25T18:44:38Z,4.083014965057373,29
362.4365539550781,930,806.6666259765625,3.824800729751587,2,Z2,2021-10-25T18:48:39Z,3.9760982990264893,30
362.4365539550781,931,806.6666259765625,3.9760982990264893,2,Z2,2021-10-25T18:53:39Z,3.9760982990264893,30
